id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
34326285,1.5,1.5,0.0,2.25,5.95,3.0,2.25,3.0,1.7999999999999998,0.85
86177534,0.75,0.8,5.6000000000000005,0.0,5.25,0.7,0.0,0.0,0.0,0.0
192078523,1.5,5.6000000000000005,1.5,5.6000000000000005,5.6000000000000005,2.25,3.0,5.95,5.95,5.95
200400506,1.5,1.4,0.75,1.5,5.6000000000000005,0.65,0.0,0.0,0.2,0.0
195696760,0.0,1.4,1.2,0.75,0.75,1.5,0.0,0.0,1.3,1.4
1058759,0.0,0.0,0.7,0.75,0.0,0.6,1.6,1.5,0.85,0.75
64177119,0.7,0.0,3.75,0.7,1.7,2.25,0.0,5.95,5.25,0.0
88880575,0.75,0.75,1.7,0.75,0.75,0.0,0.8,0.0,0.75,0.0
194294684,0.75,0.75,0.6,0.75,0.0,1.5,0.7,1.2,1.5,0.0
126242405,0.0,1.4,0.0,0.75,4.5,1.5,0.0,0.8,0.75,1.5
99092671,1.6,5.6000000000000005,0.75,0.85,1.5,2.25,0.8,4.199999999999999,7.2,1.6
5099843,0.0,7.6499999999999995,5.95,1.5,1.7,6.0,1.5,0.7,7.6499999999999995,0.75
18860704,0.65,0.0,0.0,0.75,0.8,1.5,2.4000000000000004,4.5,0.7,0.75
60623703,1.0,4.199999999999999,0.5,0.85,0.85,1.5,0.85,0.75,0.65,0.0
44394807,1.5,7.2,0.85,1.5,7.2,2.0999999999999996,5.6000000000000005,5.6000000000000005,6.0,2.25
18682509,0.0,0.0,0.0,1.4,1.5,1.5,1.6,2.0999999999999996,0.6,0.5
4594647,0.0,1.6,0.0,0.75,0.75,1.5,6.0,1.5,0.0,0.6
54107666,1.5,0.0,0.7,0.75,1.3,1.7,0.75,1.5,3.5,4.5
186443103,0.8,2.25,1.5,1.5,5.95,0.75,0.75,1.5,6.0,2.25
7843922,0.75,0.0,0.0,0.75,1.5,1.4,1.5,2.4000000000000004,1.4,0.75
124845535,1.5,1.5,2.0999999999999996,1.6,0.85,0.8,1.4,1.6,1.5,1.5
7445076,0.75,7.6499999999999995,4.5,4.5,5.6000000000000005,0.75,1.5,0.0,0.7,0.65
3855634,0.75,0.0,1.6,5.6000000000000005,0.8,1.4,1.6,0.0,0.0,0.0
191388858,0.0,7.2,7.6499999999999995,0.0,5.6000000000000005,0.0,1.5,0.0,0.0,0.0
85885097,1.6,7.6499999999999995,0.85,1.7,7.6499999999999995,7.2,2.25,1.5,7.2,1.4
101157823,0.75,5.95,1.5,2.25,5.95,0.75,0.0,0.0,1.5,0.75
49652166,4.5,5.6000000000000005,1.4,1.6,7.6499999999999995,1.7999999999999998,1.7,2.25,0.0,0.0
8384182,2.25,5.6000000000000005,1.4,0.7,5.6000000000000005,1.4,0.0,2.0999999999999996,0.0,0.65
2355466,1.7,7.6499999999999995,1.6,0.75,1.4,7.6499999999999995,4.0,0.0,7.6499999999999995,0.8
142891623,1.4,7.6499999999999995,0.7,1.5,5.6000000000000005,5.6000000000000005,1.6,0.0,7.6499999999999995,1.6
50880007,1.7,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.85,0.8
201791154,3.0,7.2,7.2,0.75,0.7,0.75,0.0,1.5,0.0,0.0
213759507,0.75,2.0999999999999996,0.0,0.0,2.4000000000000004,0.75,1.5,0.0,0.0,0.85
91246590,2.0999999999999996,7.6499999999999995,7.6499999999999995,1.7,6.8,0.85,0.0,2.25,1.5,0.75
57482203,1.6,1.6,1.7,5.6000000000000005,1.7,2.0999999999999996,5.6000000000000005,1.5,2.25,1.7
51712102,0.75,0.75,0.0,0.75,0.75,0.0,1.5,2.25,5.95,0.0
31308410,0.75,0.0,1.2,0.7,1.5,2.25,1.5,1.4,5.6000000000000005,4.800000000000001
99962780,1.2,5.6000000000000005,0.7,0.0,0.75,6.0,2.25,4.0,4.5,2.4000000000000004
60608409,0.7,2.4000000000000004,1.5,0.0,0.7,1.5,0.75,1.5,1.5,0.0
146653434,1.5,2.25,1.2,1.4,5.95,0.75,1.6,0.0,0.0,1.5
691907,4.5,2.25,2.25,1.5,4.199999999999999,0.0,0.0,0.0,0.75,0.75
65023189,1.5,7.6499999999999995,2.25,4.800000000000001,7.2,4.5,0.0,7.2,7.6499999999999995,1.5
30795242,1.7,0.85,1.5,3.0,1.5,4.5,0.85,0.7,7.2,5.6000000000000005
207032062,0.0,0.0,0.75,0.7,0.75,0.0,0.0,0.0,0.0,0.0
111726124,0.6,5.6000000000000005,0.7,0.75,1.2,4.199999999999999,5.6,1.4,5.95,0.85
124309479,7.2,3.2,5.6000000000000005,1.6,5.95,1.6,0.0,1.5,0.8,0.75
32949727,0.8,1.5,0.85,5.95,1.4,0.0,1.5,1.5,0.75,0.0
3191243,2.25,4.0,5.95,0.7,7.2,1.7,1.5,0.0,0.0,0.0
93325227,0.0,0.8,1.5,0.0,2.0999999999999996,1.5,3.5,1.5,3.2,1.4
4449753,5.6000000000000005,1.5,7.6,1.5,1.5,1.4,1.5,2.25,1.5,0.75
204340308,3.0,1.5,1.5,1.5,2.25,2.0999999999999996,0.0,0.7,1.7,1.4
88880472,1.5,0.75,2.25,1.5,1.5,2.0999999999999996,3.0,2.4000000000000004,0.6,0.8
17225396,0.75,2.25,0.0,0.0,0.0,0.0,0.7,0.75,0.0,0.75
108796977,0.75,1.6,0.0,0.75,0.8,1.4,0.0,0.7,0.75,1.7
98842028,1.5,5.6000000000000005,1.6,2.25,4.800000000000001,1.5,0.75,1.5,0.0,0.75
52651669,0.0,7.2,0.85,0.8,2.4000000000000004,4.5,0.75,0.0,7.6499999999999995,0.0
139303629,0.6,6.4,0.0,1.5,7.6499999999999995,1.5,0.8,1.3,1.4,0.0
194257019,0.6,2.25,0.0,0.75,1.5,0.0,1.7,0.75,2.5,0.0
65034177,4.5,0.0,0.75,1.5,0.85,1.4,0.0,2.4000000000000004,1.5,0.65
70915280,1.5,5.95,1.6,0.75,1.4,5.6,3.75,5.6000000000000005,1.5,1.5
124180826,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.5
167584985,0.0,1.7,1.6,0.75,2.4000000000000004,1.5,1.7,0.0,0.7,0.75
93885941,1.4,1.6,1.5,0.8,1.5,1.4,0.0,0.0,0.0,0.6
192834036,0.0,0.0,0.75,0.0,0.75,0.75,1.7,2.0999999999999996,3.0,0.0
47548300,0.7,0.75,0.75,1.4,2.0999999999999996,0.6,1.6,1.4,1.5,1.5
53718984,0.75,5.6000000000000005,1.3,0.0,6.0,0.65,2.25,0.8,1.4,0.65
7375168,1.4,0.85,7.2,0.0,4.199999999999999,1.5,0.0,1.6,0.7,0.75
2490403,2.25,0.0,0.8,5.6000000000000005,1.5,0.0,0.0,0.75,0.0,0.75
4929879,0.65,1.5,0.75,4.5,0.75,3.0,1.5,2.0999999999999996,0.7,1.5
35086326,0.8,1.5,1.4,0.8,1.4,1.5,0.7,1.5,1.4,0.6
2655079,0.8,1.5,0.0,1.5,1.5,1.5,1.6,0.0,5.6000000000000005,1.7
159539091,0.0,0.75,0.6,0.0,0.7,0.0,0.0,0.0,0.0,0.0
7445070,0.0,1.5,0.75,0.8,3.0,1.6,3.2,0.75,1.5,1.7
85566617,1.6,2.4000000000000004,5.25,0.75,0.85,0.0,0.75,0.0,2.25,0.0
57382983,0.0,0.0,1.7,0.0,5.95,0.0,0.0,1.5,1.7,0.0
83448930,0.85,0.7,0.65,0.0,0.85,2.4000000000000004,1.5,1.5,5.6000000000000005,0.0
206525365,0.85,5.6000000000000005,5.6000000000000005,0.0,1.5,1.5,0.85,0.8,0.7,0.0
30370731,0.7,7.6499999999999995,0.75,0.0,1.5,6.0,5.25,1.4,6.0,2.25
47844706,0.85,1.5,0.0,1.5,0.0,1.4,1.6,1.5,0.7,1.5
1182441,0.5,4.199999999999999,3.5,0.0,6.0,1.5,1.4,0.0,0.5,0.75
61902635,0.75,2.0999999999999996,0.7,0.75,5.6,0.0,1.7,0.75,0.0,0.75
175571084,0.8,1.5,2.25,0.75,1.7,1.4,0.0,1.6,0.75,0.0
194509390,4.5,5.6000000000000005,3.2,7.6499999999999995,5.6000000000000005,1.6,1.5,1.6,1.5,1.6
47588645,0.6,3.0,0.0,0.7,0.75,2.25,1.4,5.6000000000000005,0.65,0.75
93968808,2.55,2.55,5.95,1.5,1.6,0.0,1.7,1.5,0.0,0.75
15071438,2.0999999999999996,4.199999999999999,1.7,0.75,5.6,1.5,4.5,0.0,0.8,2.4000000000000004
73018747,1.4,2.4000000000000004,1.5,1.4,1.6,5.6000000000000005,5.95,5.95,6.4,4.5
82510204,0.75,7.2,3.4,0.7,6.4,0.7,1.5,0.0,0.75,0.0
51459988,1.5,1.7,0.7,0.7,1.4,7.2,5.95,2.0999999999999996,5.6000000000000005,4.5
85912948,0.0,1.4,1.5,0.75,5.1,0.75,2.25,0.0,0.0,0.7
86072800,0.75,1.5,1.5,1.5,3.2,1.7999999999999998,1.5,2.25,1.5,0.7
2354841,0.0,0.0,1.5,0.7,1.7999999999999998,1.7,1.7,0.75,1.5,0.75
194182606,0.75,1.5,5.25,1.4,0.65,1.5,0.0,0.0,0.0,0.75
12587784,6.0,7.2,5.6,4.5,7.2,1.4,0.0,0.0,0.75,0.7
14500727,0.75,0.8,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0
142223846,1.5,2.25,2.25,1.5,4.800000000000001,4.800000000000001,0.8,2.25,4.0,5.95
14884942,0.85,2.4000000000000004,0.75,0.85,0.0,0.0,0.75,0.0,0.0,0.0
132344958,0.65,7.2,2.25,0.8,6.0,1.2,2.25,0.75,2.8,0.5
199034632,0.85,2.4000000000000004,6.0,0.7,1.4,0.0,0.0,0.7,0.75,0.8
34134716,4.5,2.4000000000000004,6.0,1.5,0.75,5.95,1.5,0.75,1.5,0.5
50942620,0.0,7.2,5.6000000000000005,0.0,7.2,1.5,0.75,1.4,5.6,1.0
66809107,1.5,0.7,2.0999999999999996,0.7,1.4,0.65,1.4,0.0,0.75,2.25
11128315,1.7,2.25,1.4,0.0,1.4,4.0,5.6000000000000005,0.75,0.75,0.7
8384176,0.0,5.6,2.8,0.6,6.0,1.5,1.5,0.7,0.8,0.0
93316109,0.8,1.6,5.6000000000000005,0.75,5.95,1.7,1.6,0.0,0.0,0.0
2157390,1.5,6.4,1.9500000000000002,3.0,7.2,1.4,0.0,1.4,1.5,1.7
57831105,0.8,6.4,2.0999999999999996,0.75,6.8,1.4,0.0,0.0,4.5,2.25
213618779,0.0,3.5,5.6000000000000005,0.75,1.5,2.25,0.0,0.0,0.0,0.0
72760389,1.4,7.2,4.199999999999999,0.0,2.25,0.0,1.5,0.7,0.8,0.7
46178483,0.2,2.55,1.3,0.0,1.5,0.25,0.75,0.75,0.0,0.0
94307650,1.4,7.6499999999999995,2.0999999999999996,1.5,5.25,0.75,1.4,0.0,2.25,0.0
161093671,0.0,1.5,1.4,0.0,0.7,0.0,1.6,0.0,0.0,0.75
73359860,1.5,1.5,2.4000000000000004,5.95,5.6000000000000005,5.6000000000000005,1.5,1.7,1.5,3.0
1233913,0.0,0.0,1.4,1.6,0.0,0.0,5.6000000000000005,0.0,1.5,1.4
149865584,7.6499999999999995,0.8,5.6000000000000005,5.6000000000000005,2.25,3.2,0.8,2.4000000000000004,2.4000000000000004,1.6
51071818,1.5,4.5,0.75,2.25,1.4,0.7,1.5,2.25,1.5,1.6
8798241,0.8,0.85,1.5,7.6499999999999995,7.2,0.0,0.85,0.0,0.0,0.0
3384652,0.85,3.4,0.75,1.6,3.4,1.5,1.5,1.5,1.5,2.25
169443283,0.8,1.5,1.5,0.65,0.7,0.0,0.75,0.0,0.0,0.75
