id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
88880574,6.0,4.199999999999999,6.4,4.8999999999999995,4.199999999999999,5.6000000000000005,0.6,1.2,1.7999999999999998,0.8
30351501,2.0999999999999996,5.6000000000000005,2.0999999999999996,2.8,5.6000000000000005,3.5999999999999996,4.8999999999999995,0.6,4.199999999999999,2.4
206939650,2.55,7.6,1.6,2.0999999999999996,3.5,7.6,6.8,1.4,7.6499999999999995,6.4
85951147,1.2,7.2,5.6000000000000005,1.2,4.199999999999999,1.7999999999999998,4.199999999999999,0.2,0.3,0.4
78535305,1.2000000000000002,2.8,1.7999999999999998,2.4,4.2,1.2000000000000002,1.2000000000000002,0.4,1.2000000000000002,0.6
103874922,0.8,1.2,1.2,2.0999999999999996,1.2,1.4,1.7999999999999998,1.7999999999999998,0.6,1.2
19771878,0.6,6.8,4.199999999999999,1.2,5.6,0.6,0.6,0.0,1.7999999999999998,1.2
32949717,1.4,4.199999999999999,1.2,2.8,1.4,5.6,1.2,1.2,4.2,2.0999999999999996
184425605,6.4,4.5,6.4,1.4,5.6,1.2,1.4,0.6,1.2,0.4
66891131,0.9,7.2,4.199999999999999,0.6,6.0,0.8,0.6,0.0,0.95,0.2
106261680,4.8999999999999995,5.6,5.6,4.199999999999999,6.4,1.4,1.4,1.2,0.9,0.6
60194762,1.2000000000000002,4.199999999999999,1.2,1.7999999999999998,1.7999999999999998,2.0999999999999996,0.6,0.6,2.4,0.6000000000000001
101368165,7.6,5.6000000000000005,7.2,1.4,1.4,0.6,0.7,0.8,0.6,0.4
110939942,7.6499999999999995,1.4,1.6,6.4,2.0999999999999996,7.2,5.6,1.7999999999999998,8.549999999999999,7.6499999999999995
52268839,1.6,3.5,0.8,1.2,2.8,2.8,2.4,1.2,1.2,1.2
115138097,1.2,2.8,1.7999999999999998,2.8,3.5999999999999996,1.2,1.7999999999999998,0.2,1.2,1.2000000000000002
90959033,1.2,4.199999999999999,1.4,1.2,1.2,1.7999999999999998,2.0999999999999996,1.2,1.2,0.6
68997293,1.7999999999999998,1.7999999999999998,1.2,2.0999999999999996,1.4,1.7999999999999998,2.0999999999999996,1.5,4.2,1.2000000000000002
97442108,1.7999999999999998,3.5999999999999996,1.7999999999999998,1.7999999999999998,2.4,2.4,1.7999999999999998,1.2,1.7999999999999998,0.6
207034364,5.6,2.4000000000000004,5.95,6.8,5.6000000000000005,6.4,5.6000000000000005,1.4,0.7,1.4
8208151,1.7999999999999998,6.8,2.4000000000000004,1.2,6.4,0.6,0.7,1.2,1.2,0.8
103625428,0.8,0.6,1.7999999999999998,2.0999999999999996,1.7999999999999998,1.2,1.7999999999999998,0.8,0.4,0.4
58374844,0.6,0.6,1.2,1.7999999999999998,1.2,2.4,1.7999999999999998,2.0,1.2,1.7999999999999998
165081199,1.2,8.1,5.6,0.6,0.6,0.2,0.7,0.25,0.0,0.1
33982497,1.7999999999999998,1.7999999999999998,2.0999999999999996,1.7999999999999998,1.7999999999999998,6.4,5.6,1.2,7.2,4.8999999999999995
201846065,1.4,4.199999999999999,2.0999999999999996,4.5,2.25,4.199999999999999,1.7999999999999998,0.6,1.7999999999999998,1.2
49609372,1.6,0.6,2.4000000000000004,1.4,2.0999999999999996,2.4000000000000004,2.0999999999999996,0.6,1.2,1.4
47023001,0.8,4.199999999999999,2.0999999999999996,1.2,4.199999999999999,0.4,1.2,1.0,0.6,1.2000000000000002
15166421,0.8,3.5999999999999996,1.2,1.7999999999999998,1.7999999999999998,0.6,2.0,0.4,0.2,0.8
7172770,0.6,0.6,1.7999999999999998,2.4,0.6,1.2,2.4,0.4,1.7999999999999998,1.2
188320861,1.7999999999999998,2.8,1.7999999999999998,3.0,2.4,4.800000000000001,1.2,1.2,1.7999999999999998,1.2
45859764,1.2,4.199999999999999,1.2,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,0.8,1.2,0.6
172571530,2.0999999999999996,2.0999999999999996,5.6000000000000005,3.0,1.7999999999999998,2.0999999999999996,4.199999999999999,0.6,5.6000000000000005,1.7999999999999998
52361126,1.2,0.6,7.6499999999999995,1.2,0.7,0.6,0.6,0.6,0.3,0.6
57519725,1.7999999999999998,2.0999999999999996,1.7999999999999998,6.4,4.8999999999999995,2.4,1.7999999999999998,1.2,4.199999999999999,3.5999999999999996
50031549,2.0999999999999996,2.0999999999999996,2.25,2.4000000000000004,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.4,4.5,1.7999999999999998
66464625,1.2,1.4,0.7,1.7999999999999998,1.7999999999999998,2.0999999999999996,4.199999999999999,2.4,5.6,2.4
55422033,2.4,4.5,1.2,4.8999999999999995,4.8999999999999995,3.0,1.7999999999999998,1.2000000000000002,2.8,1.7999999999999998
58017337,1.2,1.2,2.0999999999999996,1.7999999999999998,0.7,1.7999999999999998,1.7999999999999998,2.4,1.2,0.6
96232449,1.2,1.2,1.2,1.2,0.8,1.7999999999999998,1.2,1.2000000000000002,4.8999999999999995,1.7999999999999998
206810298,1.7999999999999998,6.4,2.8,2.8,7.2,4.2,4.8999999999999995,1.2,1.2,1.4
173351101,1.4,0.8,4.199999999999999,1.2,0.7,4.199999999999999,1.7999999999999998,1.2,1.7999999999999998,0.6
47445127,1.2000000000000002,1.7999999999999998,1.7999999999999998,2.4,4.8999999999999995,1.2000000000000002,1.2,0.7,0.3,0.8999999999999999
76920769,5.6000000000000005,0.7,5.6000000000000005,1.4,0.7,0.8,1.4,0.6,0.6,0.7
6754190,1.7999999999999998,1.2,4.199999999999999,6.4,1.7999999999999998,4.199999999999999,2.8,6.4,4.8999999999999995,5.6000000000000005
19933028,1.4,0.7,6.4,0.7,0.7,0.7,0.7,0.6,0.6,0.6
34326285,5.6000000000000005,1.2,0.95,1.4,2.0999999999999996,1.2,1.2,1.4,1.7999999999999998,1.4
86177534,1.7999999999999998,7.2,4.5,2.4,1.4,0.6,0.6,0.6,1.2,0.4
192078523,2.0999999999999996,6.4,1.2,2.0999999999999996,2.0999999999999996,5.6,4.199999999999999,1.2,6.4,2.0999999999999996
200400506,0.2,6.4,0.2,0.4,6.4,0.2,0.2,0.2,0.0,0.4
195696760,1.7999999999999998,3.5999999999999996,3.5999999999999996,3.5999999999999996,3.5999999999999996,1.7999999999999998,3.0,1.0,0.6,0.2
1058759,1.2,0.6,0.7,1.2,0.6,1.4,1.2,2.4,1.7999999999999998,1.2
64177119,0.8,1.7999999999999998,0.8,1.7999999999999998,1.2,2.4,1.2,1.7999999999999998,5.6,3.5999999999999996
88880575,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.2,1.2,1.7999999999999998,1.2000000000000002
194294684,0.6,1.7999999999999998,0.6,1.7999999999999998,1.7999999999999998,2.4,3.5999999999999996,1.2000000000000002,1.7999999999999998,1.2000000000000002
126242405,2.0999999999999996,2.0999999999999996,1.7999999999999998,2.4,4.199999999999999,1.7999999999999998,2.0999999999999996,1.2,1.7999999999999998,2.0999999999999996
99092671,2.4,6.8,2.0999999999999996,2.8,1.3,1.7999999999999998,2.0999999999999996,1.2,6.4,1.2000000000000002
5099843,2.0999999999999996,6.8,4.199999999999999,2.0999999999999996,2.0999999999999996,2.4,1.4,0.3,1.2,0.6
18860704,1.2,3.0,0.6,1.2,0.6,2.4,1.7999999999999998,0.2,2.4,0.3
60623703,0.2,1.2,2.4,1.7999999999999998,1.7999999999999998,0.6,3.0,0.6000000000000001,0.2,0.2
44394807,5.6000000000000005,5.6000000000000005,2.0999999999999996,4.199999999999999,2.4000000000000004,1.7999999999999998,1.4,1.7999999999999998,3.5,2.0999999999999996
18682509,1.2,1.2,1.2,1.2,1.2,1.2,1.4,1.2,1.2,1.2
4594647,0.6,0.6,1.7999999999999998,0.6,0.6,1.4,1.2,0.6,0.7,0.6
54107666,1.2,4.199999999999999,1.2,1.2,1.2,4.8999999999999995,4.199999999999999,1.7999999999999998,5.6000000000000005,2.4
186443103,1.4,2.0999999999999996,1.2,6.4,2.0999999999999996,0.6,0.6,1.2,6.4,4.199999999999999
7843922,0.6,0.6,1.5,1.4,0.6,0.7,2.0999999999999996,0.6,1.2,1.2
124845535,2.4,1.2,2.0999999999999996,1.2,0.8,1.7999999999999998,1.7999999999999998,1.5,2.4,0.8
7445076,4.8999999999999995,6.4,4.199999999999999,4.8999999999999995,5.95,0.7,0.8,2.0,0.3,0.0
3855634,2.0999999999999996,1.2,6.4,1.4,1.2,1.2,4.8999999999999995,1.4,0.8,0.7
191388858,1.4,6.4,6.4,0.6,4.8999999999999995,0.7,0.7,0.1,0.2,0.0
85885097,2.0999999999999996,5.95,1.4,2.0999999999999996,4.0,2.0999999999999996,0.6,0.3,6.4,1.4
101157823,2.8,5.6000000000000005,4.199999999999999,2.4,5.6000000000000005,1.7999999999999998,2.4,0.8,1.7999999999999998,1.7999999999999998
49652166,0.6,2.0999999999999996,1.4,3.5999999999999996,5.6,0.6,1.4,0.3,0.6,0.4
8384182,1.2,5.6000000000000005,4.2,4.199999999999999,6.0,0.8,0.6,0.6,0.2,0.6
2355466,2.0999999999999996,5.6000000000000005,1.4,2.8,2.0999999999999996,3.2,1.4,1.2,8.1,1.4
142891623,0.6,7.2,1.4,1.2,2.0999999999999996,2.4000000000000004,0.8,0.6,5.6,1.4
50880007,1.6,1.6,7.2,9.0,4.199999999999999,1.6,0.0,0.7,0.8,0.8
201791154,5.6,6.0,7.2,1.2,5.6,0.6,0.8,0.3,0.6,0.3
213759507,0.6,0.7,1.2,0.6,0.7,0.8,0.7,0.2,0.6,0.6
91246590,5.6000000000000005,6.4,6.0,4.8999999999999995,6.8,1.2,0.7,0.8,2.0999999999999996,0.6
57482203,0.7,0.7,1.5,0.7,0.75,5.6000000000000005,0.7,0.6,2.8,0.7
51712102,1.7999999999999998,0.6,4.199999999999999,1.7999999999999998,0.6,5.6,3.5999999999999996,2.0999999999999996,4.199999999999999,1.7999999999999998
31308410,0.8,0.6,1.2,1.7999999999999998,0.6,1.4,1.7999999999999998,1.2000000000000002,7.2,1.7999999999999998
99962780,1.7999999999999998,1.7999999999999998,0.6,1.2,1.2,4.199999999999999,4.199999999999999,2.4,4.8999999999999995,3.0
60608409,3.5999999999999996,1.9500000000000002,1.7999999999999998,4.199999999999999,2.0999999999999996,4.199999999999999,2.4,1.2,2.4,2.4
146653434,0.6,1.4,1.2,2.25,1.4,1.2,1.2,0.8,0.3,0.8999999999999999
691907,2.8,1.7999999999999998,2.8,4.8999999999999995,4.8999999999999995,0.8,0.6,0.6,0.6,0.8
65023189,2.4000000000000004,5.6000000000000005,1.7999999999999998,4.8999999999999995,5.6000000000000005,3.5999999999999996,1.7999999999999998,5.6000000000000005,4.8999999999999995,1.7999999999999998
30795242,2.4000000000000004,7.6,7.2,5.6000000000000005,1.6,4.8999999999999995,1.6,0.2,7.2,4.800000000000001
207032062,1.2,0.8,1.7999999999999998,1.4,0.6,0.6,3.5,0.3,1.2,0.6
111726124,1.2,6.0,1.7999999999999998,1.7999999999999998,1.2,3.5999999999999996,2.4,0.8,5.6,1.7999999999999998
124309479,6.4,3.2,6.4,2.6,5.6000000000000005,1.2,1.2,0.2,1.6,0.8
32949727,0.75,2.0999999999999996,6.0,1.4,0.8,0.8,3.0,0.6,0.7,0.6
3191243,5.6000000000000005,7.6499999999999995,6.4,5.6,6.4,1.2,1.2,1.2,0.6,0.4
93325227,1.2,4.5,2.0999999999999996,2.0999999999999996,1.7999999999999998,1.2,2.4,1.2,6.0,0.2
4449753,6.4,0.6,7.2,1.2,0.6,2.8,0.6,1.7999999999999998,1.7999999999999998,0.4
204340308,4.8999999999999995,1.2,1.2,6.4,4.199999999999999,2.0999999999999996,0.6,0.4,1.7999999999999998,0.8
88880472,1.2,0.4,1.3,2.4,2.4,3.5999999999999996,4.2,2.4,1.7999999999999998,1.2
17225396,1.2,4.199999999999999,1.4,1.7999999999999998,1.4,1.7999999999999998,1.7999999999999998,0.6000000000000001,0.4,0.8
108796977,1.2,1.6,2.8,0.8,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.2,1.2,0.6
98842028,2.0999999999999996,2.0999999999999996,1.7999999999999998,4.199999999999999,3.0,4.2,2.0999999999999996,1.7999999999999998,5.6,2.4
52651669,3.2,6.8,2.0999999999999996,1.4,2.0999999999999996,5.6000000000000005,1.2,0.6,7.2,3.5
139303629,0.8,5.6,0.9,1.6,5.6,0.6,0.3,0.8,1.7999999999999998,0.4
194257019,0.4,0.8,1.2,1.7999999999999998,1.7999999999999998,0.8,1.5,0.2,0.8,0.8
65034177,1.2,1.2,1.7999999999999998,2.4,0.6,4.199999999999999,1.2,1.5,0.8,0.8
70915280,1.2,5.6000000000000005,0.6,2.0999999999999996,0.7,6.4,2.4,4.199999999999999,5.6000000000000005,1.7999999999999998
124180826,1.6,2.0999999999999996,5.95,0.8,0.8,5.6000000000000005,9.0,0.6,0.8,0.8
167584985,5.6,1.7999999999999998,5.25,5.6,4.199999999999999,1.7999999999999998,2.8,3.0,0.6,1.2
93885941,1.7999999999999998,1.4,1.7999999999999998,1.7999999999999998,2.0999999999999996,3.5999999999999996,3.0,0.6,2.4,1.2
192834036,0.7,0.7,1.2,0.8,0.6,1.4,0.6,0.0,6.0,0.7
47548300,1.4,1.7999999999999998,1.2,2.8,2.8,2.8,0.8,1.2000000000000002,1.7999999999999998,1.2
53718984,1.2,6.4,1.7999999999999998,1.7999999999999998,5.6000000000000005,0.8,0.6,0.2,1.2,0.6
7375168,6.0,1.7999999999999998,7.2,5.6000000000000005,4.8999999999999995,2.0999999999999996,0.6,0.6,0.6,0.6
2490403,1.6,0.6,1.6,5.6000000000000005,1.4,1.5,1.4,3.0,0.6,0.6
4929879,1.7999999999999998,1.2,0.6,2.0999999999999996,1.7999999999999998,1.2,2.4,1.2,1.2,1.7999999999999998
35086326,2.4,1.7999999999999998,6.0,1.2,0.4,1.7999999999999998,2.4,0.2,1.7999999999999998,0.2
2655079,1.7999999999999998,1.4,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.0,5.6,2.0999999999999996
159539091,1.2,1.2,1.2,2.0999999999999996,0.6,2.8,2.0999999999999996,1.2,2.4,0.8
7445070,0.6,2.4000000000000004,5.6000000000000005,1.4,0.7,0.7,0.7,0.6,0.6,1.2
85566617,2.4000000000000004,1.2,6.4,1.5,1.4,5.6,4.5,0.6,0.6,1.2
57382983,0.8,1.4,2.4000000000000004,0.6,2.8,0.7,0.75,0.6,1.6,0.6
83448930,0.8,5.6000000000000005,1.2,1.2,1.2,1.7999999999999998,2.0999999999999996,0.6,7.2,4.800000000000001
206525365,1.4,2.4000000000000004,4.199999999999999,1.4,2.4,4.199999999999999,1.7999999999999998,1.2,2.4,1.4
30370731,1.2,8.1,1.7999999999999998,1.4,8.549999999999999,4.199999999999999,5.6,1.4,7.2,1.7999999999999998
47844706,1.4,1.4,2.0999999999999996,4.199999999999999,1.4,4.800000000000001,0.7,1.4,0.0,1.7999999999999998
1182441,2.0,5.6,1.7999999999999998,1.7999999999999998,6.0,0.6,0.6,0.3,0.7,0.4
61902635,0.6,4.8999999999999995,1.7999999999999998,1.7999999999999998,1.2,1.2,1.2,1.2,0.6,0.6
175571084,1.2000000000000002,1.2,3.5999999999999996,3.5999999999999996,1.7999999999999998,1.2000000000000002,2.4,0.7,0.6,0.6
194509390,5.6000000000000005,2.8,5.6000000000000005,7.6499999999999995,4.8999999999999995,1.4,6.4,2.4,1.7999999999999998,2.0999999999999996
47588645,1.2,1.6,0.6,1.7999999999999998,1.2,2.4,0.7,1.7999999999999998,1.2,0.8
93968808,2.0999999999999996,4.199999999999999,0.7,3.5999999999999996,4.199999999999999,0.7,0.8,0.6,1.7999999999999998,0.8
15071438,1.2,4.199999999999999,1.7999999999999998,1.2,4.199999999999999,1.7999999999999998,0.6,0.2,0.8,0.6
73018747,0.7,2.0999999999999996,1.4,1.2,1.2,7.6499999999999995,4.199999999999999,5.6000000000000005,8.1,4.8999999999999995
82510204,0.6,8.549999999999999,5.6000000000000005,0.6,7.2,0.6,0.8,0.2,0.6,0.2
51459988,2.0999999999999996,1.6,1.4,3.0,1.6,6.8,5.6000000000000005,2.0999999999999996,6.8,6.4
85912948,0.8,4.8999999999999995,1.2,1.7999999999999998,2.4,0.6,1.7999999999999998,0.3,1.2000000000000002,0.4
86072800,1.2,0.6,1.7999999999999998,1.7999999999999998,1.2,2.4,1.7999999999999998,0.8,1.2,1.2
2354841,2.4,1.7999999999999998,1.7999999999999998,2.8,4.199999999999999,1.2,1.7999999999999998,0.6,1.2,1.2
194182606,1.2,0.6,2.0999999999999996,1.2,0.6,1.2,2.4,3.0,1.2,0.6
12587784,7.6499999999999995,5.6000000000000005,6.4,6.4,8.1,1.2,0.6,0.2,0.6,0.6
14500727,3.5999999999999996,0.6,4.199999999999999,5.25,0.9,2.0999999999999996,0.8,1.7999999999999998,0.6,1.2
142223846,2.4,0.7,1.7999999999999998,4.8999999999999995,1.7999999999999998,2.0999999999999996,2.4,0.4,6.4,5.6000000000000005
14884942,1.2,1.2,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998
132344958,2.4000000000000004,8.549999999999999,1.7999999999999998,1.7999999999999998,6.4,1.2,1.2,0.6,3.5999999999999996,0.6
199034632,8.549999999999999,5.6,5.6,1.2,6.8,0.6,0.6,0.1,0.3,0.0
34134716,7.6,4.199999999999999,6.4,2.0999999999999996,2.4000000000000004,5.25,2.0999999999999996,0.8,0.6,1.2
50942620,1.6,6.4,5.6000000000000005,1.4,5.6000000000000005,4.5,0.6,0.4,4.199999999999999,0.4
66809107,0.7,0.6,4.8999999999999995,2.4,1.7999999999999998,0.6,2.0999999999999996,1.2,0.4,0.6
11128315,0.6,1.7999999999999998,1.7999999999999998,1.2,0.6,3.5999999999999996,1.2,0.6,2.4,1.2
8384176,0.95,5.6,2.4,0.6,5.6,0.6000000000000001,1.2,0.0,1.2000000000000002,0.6000000000000001
93316109,1.2,0.6,1.2,3.5999999999999996,4.199999999999999,0.6,0.6,0.4,0.6,0.4
2157390,4.199999999999999,5.6000000000000005,0.6,4.199999999999999,7.6499999999999995,1.2,2.4,0.6,1.7999999999999998,1.7999999999999998
57831105,1.2,6.4,1.4,1.4,5.6000000000000005,4.199999999999999,4.199999999999999,1.7999999999999998,4.199999999999999,1.7999999999999998
213618779,5.6,5.6,6.4,0.6,4.199999999999999,0.6,1.2,0.2,0.2,0.2
72760389,1.2,8.1,1.6,0.7,7.2,0.6,0.6,0.0,0.3,0.3
46178483,1.2,5.6000000000000005,0.8,1.2,2.0999999999999996,0.8,1.2,0.6,1.7999999999999998,0.8
94307650,0.9,8.549999999999999,6.8,0.6,7.6499999999999995,0.95,0.7,0.0,0.3,0.85
161093671,0.7,0.7,0.7,4.199999999999999,0.7,2.0999999999999996,0.7,0.7,0.6,0.6
73359860,4.8999999999999995,2.8,5.6000000000000005,6.4,5.6000000000000005,5.6000000000000005,3.0,1.7999999999999998,2.4,2.4
1233913,0.6,0.75,0.0,0.75,0.7,0.7,1.6,0.6,0.7,0.75
149865584,6.4,0.6,2.8,2.8,1.4,1.7999999999999998,1.2,0.6,1.7999999999999998,1.2
51071818,1.2,1.7999999999999998,2.0999999999999996,5.25,4.199999999999999,1.4,3.5999999999999996,0.4,1.7999999999999998,1.7999999999999998
8798241,4.8999999999999995,1.2,1.7999999999999998,2.25,1.6,1.4,1.2,0.6,0.3,1.2
3384652,2.4,1.7999999999999998,4.8999999999999995,4.2,1.2,1.7999999999999998,2.8,2.4,4.2,2.4
169443283,1.2,0.6,0.6,1.7999999999999998,1.4,0.75,0.6,0.6,0.6,1.2
