id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
103625428,0.9,1.6,0.0,1.8,3.2,1.6,1.8,1.6,1.8,0.0
58374844,1.8,4.5,1.4,2.8,1.7999999999999998,1.6,1.6,5.0,2.8,1.7999999999999998
165081199,0.0,9.0,1.8,1.8,2.4,0.0,0.0,0.0,0.0,0.0
33982497,2.4000000000000004,1.4,1.8,1.8,2.0999999999999996,8.1,4.0,2.4000000000000004,8.1,4.199999999999999
201846065,1.6,7.2,4.5,5.6000000000000005,7.6499999999999995,5.6000000000000005,2.0999999999999996,0.0,1.8,4.5
49609372,2.8,0.0,5.6000000000000005,4.800000000000001,1.8,1.8,0.0,5.0,4.5,5.0
47023001,1.6,6.4,4.5,3.5,4.199999999999999,1.2,1.8,0.0,4.800000000000001,0.0
15166421,0.8,7.2,4.5,2.4,4.199999999999999,4.0,2.0999999999999996,1.8,1.7999999999999998,2.4000000000000004
7172770,0.0,3.5,0.0,4.0,1.8,5.6000000000000005,6.4,5.0,7.2,2.0999999999999996
188320861,4.5,4.800000000000001,4.800000000000001,2.0,2.8,1.8,1.6,1.8,4.0,1.6
45859764,2.0999999999999996,4.800000000000001,5.6000000000000005,1.8,1.6,5.6000000000000005,3.5,4.5,1.6,0.7
172571530,1.6,2.8,4.199999999999999,1.6,1.6,1.6,1.6,3.5,7.2,2.4000000000000004
52361126,2.8,1.6,4.0,2.0999999999999996,4.0,1.8,0.0,1.6,1.4,1.2
57519725,5.6000000000000005,2.0999999999999996,1.4,4.199999999999999,6.8,5.6000000000000005,2.4000000000000004,2.0999999999999996,5.6000000000000005,4.0
50031549,1.8,5.6,0.9,1.6,1.6,4.0,1.6,0.0,6.4,1.8
66464625,0.0,1.6,2.0,4.199999999999999,1.4,3.2,4.800000000000001,2.4000000000000004,5.6,4.5
55422033,2.0999999999999996,2.4000000000000004,1.0,6.4,2.4,5.6000000000000005,1.8,4.199999999999999,6.0,4.0
58017337,2.0,5.6000000000000005,1.8,2.4000000000000004,3.2,2.8,1.8,4.0,1.8,2.7
96232449,2.7,0.0,1.8,1.8,1.6,5.6000000000000005,4.199999999999999,3.2,7.2,1.6
206810298,1.6,7.2,1.6,1.6,7.2,4.199999999999999,4.5,0.0,1.4,0.8
173351101,0.0,1.8,6.8,2.4000000000000004,4.199999999999999,1.6,1.8,1.8,2.8,1.8
47445127,4.199999999999999,1.4,1.8,6.4,4.199999999999999,0.8,0.0,4.0,1.8,1.6
76920769,5.6000000000000005,1.8,1.8,7.2,1.6,1.8,0.0,0.0,1.6,1.8
6754190,2.8,4.5,2.0999999999999996,7.2,1.7999999999999998,2.4000000000000004,2.0999999999999996,7.6499999999999995,5.6000000000000005,4.199999999999999
19933028,0.0,1.8,5.6000000000000005,0.0,1.6,0.0,0.0,0.0,0.0,0.0
34326285,0.0,0.9,0.0,2.4000000000000004,4.0,2.0,5.0,1.6,0.0,5.0
86177534,2.4000000000000004,7.2,2.8,8.1,6.8,1.6,0.0,1.8,0.0,0.0
192078523,3.2,4.800000000000001,0.0,2.0999999999999996,1.4,5.6000000000000005,5.0,5.0,6.8,0.0
200400506,5.0,7.2,5.0,0.9,5.6000000000000005,0.0,3.5,5.0,5.0,0.0
195696760,2.8,1.2,2.7,4.199999999999999,2.8,4.199999999999999,4.0,1.8,2.8,2.7
1058759,0.9,0.9,0.0,0.9,0.0,1.8,2.8,5.6000000000000005,4.800000000000001,0.0
64177119,0.0,1.8,0.9,1.8,2.4000000000000004,7.2,4.800000000000001,2.8,9.0,5.6000000000000005
88880575,1.6,4.199999999999999,1.8,3.5,6.4,1.8,1.8,0.0,3.5,1.6
194294684,2.0999999999999996,2.0,1.4,1.6,2.0999999999999996,4.0,3.2,1.8,5.6000000000000005,0.0
126242405,0.9,4.5,0.0,1.6,1.8,4.199999999999999,1.6,1.8,5.6000000000000005,2.0999999999999996
99092671,2.4000000000000004,8.1,1.4,1.6,1.8,4.199999999999999,1.8,4.5,5.6000000000000005,0.0
5099843,0.9,8.1,1.6,1.7999999999999998,2.0999999999999996,6.4,1.6,5.0,1.4,0.0
18860704,1.8,0.0,1.8,1.8,1.8,5.6000000000000005,4.0,5.0,4.2,1.8
60623703,0.0,5.6000000000000005,0.7,3.0,4.800000000000001,2.0999999999999996,2.4000000000000004,2.0999999999999996,1.8,1.8
44394807,2.0,7.2,0.0,4.0,1.8,5.0,0.0,2.8,4.199999999999999,0.0
18682509,4.0,2.0999999999999996,1.6,7.2,5.6000000000000005,1.6,2.4000000000000004,2.4000000000000004,3.5,1.6
4594647,1.4,0.0,0.0,1.8,0.9,1.6,1.7999999999999998,1.6,0.6,5.0
54107666,1.8,1.6,0.0,2.7,1.6,5.6000000000000005,5.6000000000000005,5.0,8.1,4.5
186443103,1.8,7.2,0.9,2.4000000000000004,2.0999999999999996,2.0999999999999996,1.8,0.0,8.1,2.4
7843922,1.4,0.0,1.8,1.4,1.4,0.0,1.8,1.6,0.0,1.6
124845535,0.0,2.8,1.8,5.6000000000000005,4.199999999999999,1.6,3.5,4.199999999999999,4.199999999999999,1.8
7445076,2.4000000000000004,7.2,1.4,4.199999999999999,8.1,1.8,1.6,0.7,1.4,0.0
3855634,0.0,0.9,0.9,5.6000000000000005,1.6,0.0,1.8,0.0,0.0,5.6000000000000005
191388858,4.199999999999999,8.1,7.2,3.5999999999999996,5.6000000000000005,0.9,1.8,0.0,0.0,0.0
85885097,2.7,7.6499999999999995,0.0,1.8,1.6,7.2,0.0,1.6,8.1,0.2
101157823,1.8,8.1,1.8,2.8,7.2,2.4000000000000004,4.0,1.6,1.6,1.6
49652166,0.0,4.199999999999999,4.199999999999999,6.4,7.2,0.0,2.0,0.0,1.6,0.0
8384182,1.6,4.199999999999999,2.4000000000000004,7.2,5.6000000000000005,3.5,1.8,1.6,1.6,4.0
2355466,0.0,2.8,0.9,0.0,1.8,6.4,0.0,4.5,7.2,0.0
142891623,1.8,10.0,4.5,1.8,5.6000000000000005,1.6,5.0,1.6,7.2,0.0
50880007,0.0,5.6,0.0,10.0,2.0999999999999996,0.0,0.0,0.0,0.0,2.0
201791154,7.2,8.1,6.8,7.2,7.2,1.8,1.8,1.8,0.0,0.0
213759507,5.0,4.199999999999999,1.8,1.2,2.8,0.0,2.4000000000000004,0.0,1.6,2.0999999999999996
91246590,10.0,7.6499999999999995,5.6000000000000005,4.199999999999999,7.2,1.6,2.0999999999999996,1.8,4.199999999999999,4.5
57482203,0.0,0.0,0.0,6.4,1.8,1.8,1.6,1.6,0.0,0.0
51712102,1.6,1.6,5.4,0.0,1.8,5.6000000000000005,7.2,8.1,5.6000000000000005,1.4
31308410,1.8,1.8,0.9,4.5,1.6,2.0999999999999996,4.0,3.0,8.1,5.6
99962780,2.7,1.8,4.5,1.8,2.7,4.0,4.199999999999999,4.199999999999999,4.199999999999999,5.0
60608409,2.4000000000000004,1.8,2.0999999999999996,1.8,1.8,1.6,1.6,3.5,4.199999999999999,1.6
146653434,1.4,4.800000000000001,1.0,4.199999999999999,6.8,1.4,1.6,1.6,1.8,3.5
691907,7.2,4.199999999999999,6.8,7.2,7.2,1.8,0.0,1.8,1.4,1.4
65023189,2.7,8.1,4.5,2.0999999999999996,6.8,2.0999999999999996,2.0,7.2,6.4,4.5
30795242,1.6,7.2,0.0,5.6,1.6,2.0999999999999996,1.6,4.5,7.2,0.0
207032062,0.8,1.6,4.5,1.6,1.6,1.8,1.6,4.5,4.5,2.0999999999999996
111726124,1.8,4.800000000000001,0.0,1.6,1.8,3.5,2.4,4.5,6.4,0.0
124309479,7.2,6.4,6.8,8.1,8.1,1.6,1.4,2.4000000000000004,1.8,1.6
32949727,2.4000000000000004,0.0,1.8,1.6,2.4000000000000004,0.0,2.4000000000000004,1.8,2.4000000000000004,3.0
3191243,2.8,5.6000000000000005,4.800000000000001,5.6000000000000005,4.199999999999999,2.4000000000000004,1.8,1.6,1.6,1.8
93325227,0.0,2.7,4.5,0.0,1.8,2.0999999999999996,5.0,1.8,7.2,0.0
4449753,5.6,0.9,8.1,4.2,5.6,4.199999999999999,1.6,4.199999999999999,4.2,1.8
204340308,5.6000000000000005,4.199999999999999,1.6,7.2,7.2,2.0999999999999996,1.6,2.4000000000000004,3.5,2.7
88880472,1.6,0.0,1.6,5.6000000000000005,5.6000000000000005,2.4000000000000004,1.6,1.6,4.199999999999999,4.199999999999999
17225396,1.6,5.6000000000000005,0.0,3.0,4.199999999999999,1.8,1.6,0.0,3.5,0.0
108796977,0.0,2.4000000000000004,4.199999999999999,1.6,1.4,4.199999999999999,3.5,0.0,1.6,3.5
98842028,1.8,2.0,1.8,4.199999999999999,2.4000000000000004,7.2,1.8,1.8,7.2,0.0
52651669,0.0,5.6000000000000005,0.0,4.5,1.4,2.4000000000000004,0.0,0.0,7.2,0.0
139303629,5.0,9.0,0.0,1.6,7.2,1.4,1.8,4.5,1.8,5.0
194257019,1.6,0.8,0.9,2.0999999999999996,4.800000000000001,4.5,2.0999999999999996,1.6,2.0999999999999996,3.5
65034177,2.0999999999999996,1.6,0.9,4.199999999999999,2.0999999999999996,5.6000000000000005,2.0999999999999996,4.5,2.0999999999999996,2.4000000000000004
70915280,1.8,1.6,0.0,2.0,1.6,5.6000000000000005,5.6000000000000005,4.199999999999999,2.0999999999999996,2.8
124180826,1.8,0.0,0.0,1.8,1.8,0.0,1.8,1.8,1.8,0.9
167584985,1.4,1.6,2.4000000000000004,4.199999999999999,2.0999999999999996,1.8,1.6,4.0,1.4,1.4
93885941,1.8,2.4000000000000004,0.0,2.4000000000000004,7.2,4.800000000000001,1.6,3.5,4.199999999999999,2.0999999999999996
192834036,0.0,0.0,0.0,1.6,0.0,0.0,2.4000000000000004,0.0,3.5,0.9
47548300,2.8,1.8,0.0,4.199999999999999,2.8,2.0999999999999996,2.0999999999999996,1.8,0.0,1.4
53718984,1.8,7.2,1.8,1.8,4.199999999999999,1.8,0.0,0.0,4.0,0.0
7375168,4.199999999999999,2.4000000000000004,9.0,8.1,8.1,1.8,1.4,1.8,0.0,3.5
2490403,0.0,2.7,1.8,1.8,1.6,1.8,1.8,1.6,2.0999999999999996,0.0
4929879,2.0999999999999996,1.6,0.0,2.4000000000000004,1.6,1.4,1.2000000000000002,0.0,2.0999999999999996,2.0999999999999996
35086326,2.4000000000000004,2.8,1.8,1.6,5.6000000000000005,4.800000000000001,2.4000000000000004,4.5,2.8,0.0
2655079,1.8,2.4000000000000004,5.0,0.0,1.8,2.8,4.5,5.0,7.2,1.4
159539091,0.0,1.6,0.0,2.4000000000000004,1.6,1.6,1.8,4.5,2.0999999999999996,3.5
7445070,0.0,1.4,1.4,1.6,1.8,1.8,1.4,0.7,0.0,0.0
85566617,1.8,1.8,2.4000000000000004,1.6,1.8,1.8,1.8,1.8,0.0,1.4
57382983,1.4,0.0,1.8,1.8,6.8,0.0,0.0,1.8,1.8,1.6
83448930,0.0,1.4,0.0,0.0,1.4,4.199999999999999,3.5,0.9,8.1,1.4
206525365,1.6,4.800000000000001,1.8,3.2,1.8,1.8,0.0,4.5,2.0999999999999996,0.0
30370731,1.4,8.1,1.4,1.8,5.6,2.4000000000000004,1.8,1.6,7.6499999999999995,5.0
47844706,0.0,1.4,0.0,1.8,1.8,1.8,1.8,2.8,1.8,0.0
1182441,2.0999999999999996,8.1,1.4,0.3,8.1,1.8,0.0,0.9,0.0,2.4
61902635,1.8,5.6000000000000005,0.0,4.199999999999999,2.4000000000000004,1.6,4.5,0.0,2.4,5.0
175571084,2.8,3.0,4.0,4.199999999999999,3.5,2.0999999999999996,1.4,1.6,0.0,1.8
194509390,1.6,2.4000000000000004,1.8,7.2,1.7999999999999998,5.6,1.6,1.4,2.4000000000000004,1.6
47588645,0.0,2.4000000000000004,1.8,4.199999999999999,2.4000000000000004,4.800000000000001,2.0999999999999996,2.4000000000000004,3.5,0.9
93968808,2.8,5.6,2.4000000000000004,5.6000000000000005,7.2,1.6,1.6,0.0,1.4,0.0
15071438,4.199999999999999,7.2,1.6,2.4000000000000004,7.2,1.6,2.8,1.8,1.2,1.4
73018747,0.9,0.9,0.9,1.6,3.5,7.2,5.6000000000000005,2.8,8.549999999999999,2.7
82510204,2.4000000000000004,8.1,7.2,2.4000000000000004,10.0,1.8,0.0,0.0,1.8,0.0
51459988,1.8,1.8,0.0,0.0,0.0,7.2,4.5,0.8,8.1,2.8
85912948,1.8,4.199999999999999,1.6,4.199999999999999,3.5,1.6,1.8,1.6,1.6,0.8
86072800,2.0999999999999996,5.6,4.0,6.8,2.8,0.0,3.5,2.4000000000000004,0.0,2.4000000000000004
2354841,2.8,1.8,0.0,2.8,7.2,1.6,4.0,1.6,1.4,0.0
194182606,1.8,1.8,1.8,4.199999999999999,0.0,0.0,1.8,0.0,1.6,1.8
12587784,5.6000000000000005,4.199999999999999,7.2,4.199999999999999,8.1,1.8,0.0,0.9,0.0,0.0
14500727,5.0,1.6,4.0,4.199999999999999,2.8,5.6000000000000005,3.5,0.0,2.4000000000000004,1.8
142223846,1.6,2.4000000000000004,0.0,2.4000000000000004,1.7999999999999998,4.199999999999999,1.8,4.0,7.2,7.2
14884942,2.8,1.8,1.6,2.8,2.7,2.0999999999999996,1.6,5.0,5.6000000000000005,0.0
132344958,4.5,8.1,0.9,1.6,4.800000000000001,2.0999999999999996,1.8,1.8,5.6,2.0
199034632,7.2,7.2,7.2,2.0999999999999996,8.1,1.8,1.8,0.0,0.0,0.0
34134716,5.6000000000000005,1.7999999999999998,5.6000000000000005,1.6,2.0,5.6000000000000005,1.8,0.0,1.8,0.0
50942620,2.0,8.1,4.199999999999999,1.4,7.2,1.8,1.8,0.0,2.0999999999999996,0.0
66809107,4.0,2.0999999999999996,7.2,6.4,5.6,0.9,1.6,0.0,1.6,0.0
11128315,1.4,1.8,1.8,1.8,5.6000000000000005,4.199999999999999,7.2,2.8,2.0999999999999996,0.0
8384176,0.0,7.6499999999999995,2.8,1.8,8.1,1.6,1.6,5.0,1.6,5.0
93316109,1.8,1.8,7.2,1.4,7.2,0.8,0.0,0.0,0.0,0.0
2157390,1.8,8.1,0.0,7.2,7.2,0.9,2.0999999999999996,10.0,0.0,4.5
57831105,1.8,9.0,0.0,4.199999999999999,6.4,4.199999999999999,2.0999999999999996,1.8,4.199999999999999,2.0
213618779,8.1,7.2,8.1,7.2,4.8999999999999995,1.6,1.6,1.8,1.6,0.9
72760389,5.0,10.0,5.0,0.0,7.2,1.6,1.8,0.0,0.7,0.0
46178483,0.0,8.549999999999999,0.0,1.8,7.2,5.0,4.0,5.6000000000000005,2.4000000000000004,1.0
94307650,2.7,9.0,3.5,1.4,8.1,0.0,1.6,0.0,0.0,0.0
161093671,0.9,0.0,1.8,1.6,1.8,1.6,1.6,0.0,1.8,1.8
73359860,1.6,4.0,1.8,8.1,5.6000000000000005,6.4,1.6,1.6,1.6,1.6
1233913,0.9,0.0,0.0,1.8,0.0,0.9,0.0,0.0,0.0,0.0
149865584,7.2,1.8,2.8,7.2,1.4,6.3,1.8,1.4,1.4,1.8
51071818,5.0,2.8,1.8,5.6000000000000005,5.6000000000000005,1.8,1.8,4.5,4.199999999999999,4.5
8798241,7.2,0.0,1.4,9.0,9.0,4.199999999999999,3.2,1.4,0.0,1.8
3384652,1.8,1.8,2.4000000000000004,5.6000000000000005,2.0999999999999996,2.4000000000000004,4.800000000000001,4.0,3.0,2.8
169443283,0.9,0.0,0.0,2.4000000000000004,3.2,0.9,2.0999999999999996,0.0,2.7,1.8
