id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
19933028,0.0,0.0,0.0,1.4,0.7,0.0,0.0,0.0,0.0,0.0
34326285,1.4,0.85,1.3,6.0,1.6,2.25,2.0999999999999996,1.4,2.0999999999999996,2.25
86177534,1.5,1.6,5.6000000000000005,0.75,3.0,0.0,0.0,0.75,1.5,0.7
192078523,2.4000000000000004,5.95,0.0,4.800000000000001,4.5,5.95,1.7,5.95,7.2,5.6000000000000005
200400506,0.5,0.8,0.0,1.6,5.95,0.0,1.5,2.55,0.0,0.0
195696760,0.75,6.0,0.6,1.5,0.75,2.0999999999999996,0.85,1.5,1.2,0.7
1058759,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.7,1.4,1.5
64177119,0.7,1.6,1.4,0.75,0.85,1.5,1.7,4.5,7.6499999999999995,1.5
88880575,0.75,2.0999999999999996,2.55,0.7,0.7,0.75,0.0,0.0,0.65,1.3
194294684,0.0,1.5,0.75,0.7,0.0,1.4,0.7,0.7,0.6,0.8
126242405,2.25,3.4,0.0,0.7,1.4,0.0,0.0,1.7,1.6,0.75
99092671,0.0,1.7,1.7,1.5,1.5,4.0,1.6,1.6,7.2,1.5
5099843,4.800000000000001,7.6499999999999995,1.4,1.4,0.75,6.0,1.7,1.5,6.75,1.5
18860704,0.0,0.0,0.75,0.75,0.0,0.85,1.7,2.0999999999999996,0.7,0.7
60623703,1.0,2.4000000000000004,0.6,4.5,1.7,1.5,0.85,0.0,1.6,1.4
44394807,1.5,7.2,1.4,5.6000000000000005,3.0,1.5,5.6000000000000005,4.800000000000001,7.2,5.1
18682509,0.75,1.6,0.0,2.25,0.75,2.0999999999999996,5.6,1.4,0.0,0.75
4594647,0.7,0.65,1.4,1.5,0.0,1.5,5.6000000000000005,2.25,0.0,0.65
54107666,0.7,1.5,0.7,1.5,0.75,2.8,2.55,2.25,5.6,4.5
186443103,0.0,2.4000000000000004,0.8,2.25,2.4000000000000004,2.25,0.0,0.0,2.25,1.5
7843922,0.75,0.0,0.0,0.7,0.75,1.4,1.5,1.4,0.7,0.75
124845535,0.8,0.85,0.0,0.0,2.25,1.5,1.5,0.8,1.5,0.7
7445076,0.8,7.2,3.2,0.0,7.6499999999999995,0.0,0.0,0.0,0.0,0.0
3855634,0.0,0.75,7.2,2.55,0.75,0.75,0.0,2.0999999999999996,0.0,2.0999999999999996
191388858,0.0,5.95,7.6499999999999995,0.0,2.25,0.0,0.0,0.0,0.0,0.0
85885097,3.0,7.6499999999999995,0.85,1.5,6.0,5.6000000000000005,0.0,0.8,7.2,4.5
101157823,0.8,5.6000000000000005,1.5,0.7,3.4,1.5,0.0,0.7,0.8,0.0
49652166,0.8,5.6000000000000005,6.0,4.5,7.2,0.0,1.5,0.75,0.0,0.5
8384182,1.5,7.6499999999999995,0.75,0.0,7.6499999999999995,0.85,0.0,0.7,1.3,0.6
2355466,1.6,7.2,2.25,1.5,2.25,7.6499999999999995,5.6000000000000005,5.6000000000000005,7.6499999999999995,3.2
142891623,0.0,7.2,1.4,1.7,1.5,5.6000000000000005,1.5,0.0,7.2,0.7
50880007,2.25,1.6,1.7,0.0,7.6499999999999995,0.0,0.0,0.0,0.85,0.0
201791154,5.6000000000000005,5.6000000000000005,7.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0
213759507,0.0,5.6000000000000005,0.0,3.0,5.6000000000000005,1.5,1.6,0.85,1.5,0.5
91246590,6.75,7.6499999999999995,7.2,1.5,5.6000000000000005,1.5,0.0,2.4000000000000004,2.0999999999999996,0.8
57482203,1.4,0.0,2.0999999999999996,5.6000000000000005,7.6499999999999995,5.6000000000000005,0.0,1.5,1.5,4.5
51712102,1.3,0.8,1.5,0.0,1.5,2.55,5.6000000000000005,4.5,5.95,1.5
31308410,1.6,0.0,0.65,0.75,0.65,6.0,2.4000000000000004,3.0,5.95,3.2
99962780,1.5,5.95,0.7,0.0,1.6,2.0999999999999996,4.0,5.6000000000000005,2.25,1.5
60608409,0.0,1.5,0.75,0.75,0.6,1.5,1.4,2.0999999999999996,1.6,0.75
146653434,0.75,2.25,0.0,0.75,5.6000000000000005,0.7,1.5,0.75,0.85,0.0
691907,5.6000000000000005,2.4000000000000004,2.4000000000000004,2.55,6.0,0.0,0.0,0.7,1.5,0.0
65023189,1.5,7.2,0.0,6.0,5.95,1.4,0.0,7.6499999999999995,1.6,3.5
30795242,1.5,7.6499999999999995,0.0,1.5,1.7,0.0,1.6,1.4,7.6499999999999995,2.25
207032062,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111726124,0.75,3.4,0.75,1.4,1.5,1.4,3.0,4.800000000000001,5.6000000000000005,0.75
124309479,7.6499999999999995,2.4000000000000004,5.6000000000000005,5.6,6.0,0.75,1.6,0.75,0.75,1.4
32949727,0.0,1.6,1.6,0.75,0.0,0.75,1.6,1.4,0.0,0.75
3191243,5.6,7.6499999999999995,7.2,0.75,7.2,0.75,0.0,0.0,0.65,0.0
93325227,0.75,1.5,1.5,0.75,0.8,1.5,1.5,2.0999999999999996,2.8,0.75
4449753,5.6000000000000005,1.6,7.2,1.4,0.0,0.85,0.75,0.75,5.95,0.0
204340308,2.25,2.25,1.4,5.95,5.1,1.2,1.5,0.7,0.75,0.0
88880472,1.5,0.0,1.7,0.75,1.5,2.4000000000000004,1.5,5.95,1.2,1.5
17225396,0.0,0.0,1.5,0.75,5.6000000000000005,0.75,0.0,0.8,0.65,0.0
108796977,0.0,0.8,1.5,0.0,1.5,0.75,2.25,0.75,0.75,0.75
98842028,0.85,1.6,1.6,1.6,1.5,1.5,1.6,1.5,0.85,1.4
52651669,2.25,6.0,0.0,0.75,1.7,7.2,0.0,3.75,7.6499999999999995,2.4000000000000004
139303629,1.3,7.2,0.6,0.75,6.75,0.7,0.75,0.0,1.5,0.6
194257019,0.75,0.7,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0
65034177,2.55,1.6,0.0,3.0,1.5,1.5,1.7,2.4000000000000004,1.7,2.25
70915280,1.5,2.4000000000000004,0.75,0.7,1.7,7.2,2.25,6.0,0.7,1.5
124180826,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5
167584985,1.5,1.5,1.7,5.95,1.7,1.5,0.0,0.75,2.0999999999999996,0.0
93885941,0.7,1.6,0.75,0.75,2.4000000000000004,0.7,0.0,0.65,0.0,0.7
192834036,0.8,1.7,0.0,0.8,1.5,0.75,1.5,2.25,4.5,2.25
47548300,1.2,1.5,1.3,2.25,1.6,1.5,2.25,1.4,1.5,1.5
53718984,1.5,6.0,2.25,0.75,6.0,1.5,1.4,0.6,0.7,0.0
7375168,4.199999999999999,1.5,7.6499999999999995,0.8,4.5,1.4,0.8,1.4,0.0,0.7
2490403,0.85,3.2,0.8,1.7,2.25,0.0,1.5,0.0,2.25,1.4
4929879,1.2,0.7,0.0,1.5,0.8,1.4,3.0,3.0,0.7,1.5
35086326,1.3,1.5,1.5,0.75,1.5,1.6,1.6,0.0,1.4,0.0
2655079,0.75,0.75,0.75,0.0,1.5,2.55,2.55,1.4,6.4,1.4
159539091,0.2,1.2,0.0,0.0,0.8,0.0,0.0,0.75,0.0,0.0
7445070,0.85,1.4,0.0,0.0,1.5,2.25,1.4,1.5,0.0,0.75
85566617,1.5,2.0999999999999996,1.5,1.4,1.5,1.5,1.4,1.6,3.4,1.6
57382983,0.0,0.0,0.0,0.0,5.95,0.0,0.0,0.0,0.7,0.0
83448930,0.75,0.0,1.6,0.75,1.5,4.5,1.5,1.7,7.6499999999999995,1.7
206525365,0.7,7.2,0.7,1.5,3.0,0.7,1.6,0.7,0.0,1.6
30370731,0.8,7.6499999999999995,1.5,0.75,2.0999999999999996,4.5,2.0999999999999996,1.5,7.2,0.7
47844706,1.5,1.6,1.7,0.8,1.7,1.5,1.7,1.7,0.0,1.5
1182441,0.75,4.5,0.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0
61902635,0.0,2.25,0.0,0.75,1.5,1.4,1.5,1.5,0.0,1.5
175571084,3.0,0.0,1.4,0.75,1.5,2.25,0.0,1.4,0.0,0.0
194509390,5.6000000000000005,5.95,2.4000000000000004,7.6499999999999995,7.2,1.6,1.6,1.6,0.8,0.7
47588645,0.0,2.25,0.75,0.7,0.0,2.25,2.25,2.25,1.5,1.5
93968808,3.0,5.95,2.55,0.0,1.5,0.0,1.7,1.5,0.0,0.0
15071438,2.25,5.6000000000000005,0.7,0.8,5.6000000000000005,1.4,3.0,0.7,4.5,0.7
73018747,0.8,2.0999999999999996,1.2,0.7,0.0,6.75,5.6000000000000005,5.95,7.2,2.55
82510204,2.0999999999999996,7.2,4.199999999999999,1.7,4.800000000000001,0.8,0.0,0.0,0.0,0.75
51459988,1.4,1.4,1.4,1.4,1.5,7.6499999999999995,2.25,2.25,6.4,5.6000000000000005
85912948,1.5,2.55,0.0,1.4,4.5,0.5,1.5,0.75,0.75,1.4
86072800,4.0,2.25,1.6,1.4,2.4000000000000004,1.4,1.5,1.4,0.75,0.6
2354841,0.75,1.7,0.0,0.75,2.0999999999999996,1.4,1.4,0.0,1.4,0.8
194182606,1.4,0.0,6.0,0.65,0.6,0.0,1.7,0.0,0.0,0.0
12587784,6.0,6.4,7.2,5.95,7.2,0.85,0.0,0.0,0.0,0.6
14500727,0.0,1.7,1.6,1.6,0.0,1.5,0.0,0.0,0.75,0.0
142223846,1.4,2.25,0.6,2.25,1.4,4.800000000000001,1.5,0.0,5.95,5.6000000000000005
14884942,0.0,5.95,0.0,0.0,0.0,0.6,0.0,2.0999999999999996,0.0,0.8
132344958,1.5,5.6000000000000005,0.7,1.2,4.800000000000001,0.75,1.6,1.5,4.800000000000001,0.75
199034632,2.0999999999999996,1.4,5.95,1.6,0.75,1.5,0.0,0.8,0.7,0.0
34134716,2.0999999999999996,0.75,4.800000000000001,1.4,1.5,4.5,0.7,0.0,0.0,1.6
50942620,1.5,7.2,5.25,1.5,7.6499999999999995,0.75,0.6,0.7,6.75,0.0
66809107,1.5,2.25,3.0,0.75,5.6000000000000005,0.0,1.5,1.5,0.0,0.65
11128315,0.0,3.5,1.5,1.6,1.6,3.0,2.25,0.0,0.8,0.6
8384176,1.4,6.0,1.4,0.0,0.8,0.8,0.0,0.75,4.800000000000001,0.75
93316109,0.0,0.85,5.6000000000000005,2.25,3.0,0.0,1.5,2.0999999999999996,0.0,0.0
2157390,1.5,5.95,0.75,0.75,7.6499999999999995,1.4,0.0,0.75,1.5,0.75
57831105,0.75,7.6499999999999995,1.5,0.8,5.95,1.4,2.0999999999999996,1.4,5.6000000000000005,1.5
213618779,2.0999999999999996,2.25,2.4000000000000004,0.0,0.0,0.0,1.7,0.0,0.0,0.0
72760389,0.8,7.6499999999999995,1.5,0.7,4.5,0.7,0.0,0.0,1.5,1.5
46178483,0.25,0.75,0.0,0.3,3.0,0.0,1.4,2.25,0.2,0.3
94307650,1.5,9.5,2.25,2.25,7.2,1.3,0.0,1.2,0.0,0.0
161093671,1.4,0.0,0.0,1.5,1.5,0.0,0.8,0.0,0.0,0.0
73359860,4.5,0.75,2.4000000000000004,1.5,4.5,2.25,1.5,6.8,1.5,2.25
1233913,0.0,0.0,0.0,1.9500000000000002,0.0,0.75,5.6000000000000005,0.0,0.0,0.0
149865584,7.6499999999999995,0.75,5.25,5.95,2.25,2.25,0.0,2.25,2.25,0.65
51071818,0.0,2.4000000000000004,0.75,1.4,1.5,1.5,2.0999999999999996,1.4,1.5,0.0
8798241,1.5,6.0,1.5,1.5,1.7,0.0,0.8,0.75,0.0,0.7
3384652,0.85,1.7,1.5,1.5,3.0,0.8,1.5,0.0,1.5,4.5
169443283,0.65,0.0,3.0,0.75,0.6,1.4,0.0,0.0,0.65,0.85
