id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
30351501,2.8,5.6000000000000005,1.7999999999999998,2.8,5.6000000000000005,1.7999999999999998,4.2,0.6,5.6,3.5999999999999996
206939650,2.25,5.95,6.8,2.4000000000000004,2.0999999999999996,7.2,6.4,1.4,7.6499999999999995,6.4
85951147,0.4,7.6499999999999995,5.6000000000000005,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.8,0.6,0.3
78535305,0.6,4.199999999999999,3.5999999999999996,1.2,3.5999999999999996,0.6,1.4,0.6000000000000001,0.8999999999999999,1.0
103874922,1.2,0.6,0.8,1.2,0.7,1.4,1.2,1.7999999999999998,1.7999999999999998,0.6
19771878,1.2,6.4,1.7999999999999998,2.0999999999999996,4.8999999999999995,1.2,0.6,0.2,1.7999999999999998,1.2
32949717,1.2,5.6000000000000005,1.2,4.199999999999999,1.2,5.25,1.7999999999999998,0.8,4.199999999999999,3.0
184425605,6.4,6.0,6.4,0.6,1.4,1.7999999999999998,1.2,0.6,1.7999999999999998,0.95
66891131,1.2,7.6499999999999995,4.199999999999999,1.2,6.4,0.4,0.6,0.0,0.2,0.2
106261680,4.8999999999999995,5.6000000000000005,5.6,4.2,7.2,1.4,1.7999999999999998,0.9,1.7999999999999998,0.6
60194762,0.9,3.0,1.7999999999999998,1.2,1.2,2.4000000000000004,1.7999999999999998,0.3,1.7999999999999998,0.6
101368165,6.8,6.4,6.4,1.4,5.6000000000000005,1.2,0.7,0.9,0.0,0.6
110939942,6.4,1.4,4.8999999999999995,6.4,4.0,7.6499999999999995,6.0,2.0999999999999996,8.549999999999999,7.6499999999999995
52268839,2.0999999999999996,3.5,1.4,2.0999999999999996,2.0999999999999996,1.7999999999999998,0.7,1.7999999999999998,2.4,1.4
115138097,1.2,2.4,1.4,1.7999999999999998,4.8999999999999995,1.2,0.7,0.3,1.2,1.6
90959033,1.7999999999999998,4.199999999999999,1.7999999999999998,1.2,2.4,1.4,2.0999999999999996,0.6,1.2,0.4
68997293,1.7999999999999998,1.2,1.2,2.4,2.0999999999999996,2.8,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998
97442108,1.5,4.199999999999999,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,4.199999999999999,1.2,2.4,1.2000000000000002
207034364,2.55,1.6,5.6000000000000005,6.4,5.6000000000000005,6.8,6.4,1.4,0.7,1.6
8208151,1.2,6.4,5.6000000000000005,1.2,7.2,1.2,0.7,1.2,0.6,0.3
103625428,1.2000000000000002,0.4,1.7999999999999998,1.2,1.2,2.4,3.5,1.2,0.6000000000000001,0.2
58374844,0.4,0.6,0.6,1.2,0.6,1.7999999999999998,1.7999999999999998,0.6,1.2,1.2
165081199,0.2,6.4,4.199999999999999,0.2,0.6,0.2,0.7,0.0,0.1,0.2
33982497,1.6,1.7999999999999998,1.2,2.0999999999999996,1.2,5.6000000000000005,4.199999999999999,1.2,7.6499999999999995,7.2
201846065,2.0999999999999996,5.6000000000000005,2.8,4.5,1.7,4.199999999999999,4.199999999999999,0.6,1.7999999999999998,1.7999999999999998
49609372,2.0999999999999996,1.2,6.4,0.7,4.800000000000001,1.4,0.6,1.2,1.2,0.8
47023001,0.8,2.4,1.2,1.7999999999999998,5.6,0.7,3.5,0.6000000000000001,0.8,0.6
15166421,0.8,1.7999999999999998,1.7999999999999998,3.0,1.2,0.6000000000000001,1.5,0.95,0.3,0.6
7172770,0.6,0.6,1.7999999999999998,0.6,0.6,0.7,3.5999999999999996,0.8,0.4,0.6
188320861,1.7999999999999998,3.5,2.4,3.0,1.7999999999999998,2.4,2.8,1.2,2.4,1.2
45859764,1.2,4.199999999999999,2.0999999999999996,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.0,1.7999999999999998,1.2
172571530,1.7999999999999998,2.8,5.6,2.0999999999999996,4.199999999999999,1.7999999999999998,4.199999999999999,0.6,5.6,1.7999999999999998
52361126,4.199999999999999,0.6,5.95,1.2,0.7,0.7,0.6,0.4,0.6,0.6
57519725,2.4,1.7999999999999998,1.7999999999999998,5.6000000000000005,4.199999999999999,4.199999999999999,1.7999999999999998,1.2,5.95,2.4
50031549,2.0999999999999996,2.0999999999999996,2.25,2.4000000000000004,4.5,2.0999999999999996,2.0999999999999996,1.4,3.2,3.5
66464625,1.7999999999999998,3.5,1.2,2.8,1.2,2.0999999999999996,4.199999999999999,1.7999999999999998,6.4,1.7999999999999998
55422033,3.5999999999999996,4.199999999999999,1.2,4.199999999999999,4.199999999999999,4.2,3.0,1.7999999999999998,1.4,2.4
58017337,5.6000000000000005,1.2,4.199999999999999,2.4,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.0999999999999996,1.2,1.4
96232449,0.3,1.2,1.7999999999999998,1.2,1.2,3.5999999999999996,1.2,0.6,6.0,1.7999999999999998
206810298,1.7999999999999998,6.4,4.8999999999999995,4.8999999999999995,5.6000000000000005,2.8,0.7,0.2,2.0999999999999996,0.8
173351101,1.2,0.6,4.199999999999999,2.4,0.7,4.199999999999999,1.2,0.6,3.5999999999999996,1.2
47445127,1.2000000000000002,1.2,1.2,3.0,1.2,1.7999999999999998,1.2000000000000002,0.3,0.6,0.8
76920769,5.6000000000000005,1.4,5.6000000000000005,5.6000000000000005,1.4,1.5,2.4000000000000004,0.6,0.7,0.7
6754190,4.199999999999999,1.2,3.5999999999999996,5.6,2.4,4.199999999999999,4.199999999999999,5.6,5.6,1.7999999999999998
19933028,1.4,0.75,7.2,0.65,0.7,0.8,0.7,0.6,0.6,0.7
34326285,5.6000000000000005,1.2,1.7999999999999998,1.4,0.8,1.2,1.4,1.2,1.5,1.2
86177534,0.6,7.2,4.5,1.7999999999999998,2.0999999999999996,0.6,4.8,0.0,1.2,0.6
192078523,5.6000000000000005,6.4,1.2,1.4,2.0999999999999996,5.6000000000000005,4.199999999999999,1.0,6.4,1.2
200400506,0.5,5.6000000000000005,0.2,0.6,6.4,1.0,1.0,0.1,0.2,0.2
195696760,3.0,3.5999999999999996,2.4,1.2,4.2,1.7999999999999998,0.6,0.2,0.6,0.8
1058759,0.6,0.6,0.7,1.7999999999999998,0.7,2.0999999999999996,0.6,1.7999999999999998,1.7999999999999998,1.2
64177119,0.8,1.4,0.6,1.7999999999999998,0.6,2.4,0.8999999999999999,1.7999999999999998,6.4,4.2
88880575,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,0.8,1.7999999999999998,1.2
194294684,1.7999999999999998,1.4,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.6,1.2,5.6000000000000005,0.6
126242405,2.4,4.199999999999999,1.2,2.4,1.4,1.4,4.199999999999999,0.6,2.0999999999999996,1.7999999999999998
99092671,2.0999999999999996,6.4,2.8,2.8,1.7999999999999998,2.0999999999999996,1.7999999999999998,0.4,5.6000000000000005,1.2
5099843,2.0999999999999996,7.2,4.800000000000001,1.4,2.0999999999999996,1.7999999999999998,2.0999999999999996,0.6,2.4,1.2
18860704,0.6,0.6,1.2,1.4,0.6,1.7999999999999998,1.7999999999999998,0.8,1.2,0.8
60623703,0.3,0.2,1.7999999999999998,1.2,1.0,1.2000000000000002,4.2,0.2,1.2,0.2
44394807,2.8,7.2,4.199999999999999,2.25,6.4,2.8,1.4,1.7999999999999998,4.199999999999999,2.8
18682509,1.2,0.6,1.2,2.4,1.2,2.4,2.0999999999999996,1.2,1.7999999999999998,0.8
4594647,0.6,0.6,1.2,1.7999999999999998,0.6,1.2,1.2,0.3,0.6,1.2
54107666,1.2,4.199999999999999,1.7999999999999998,1.7999999999999998,1.2,5.6,4.199999999999999,1.2,6.4,1.7999999999999998
186443103,1.4,3.2,0.6,6.4,2.0999999999999996,1.4,0.6,0.6,5.6000000000000005,2.0999999999999996
7843922,0.7,0.6,0.7,1.2,0.6,0.7,4.199999999999999,0.6,0.6,1.7999999999999998
124845535,2.0999999999999996,1.2,1.2,1.7999999999999998,1.4,1.2,1.2,1.7999999999999998,2.8,1.2
7445076,5.6,5.6000000000000005,4.8999999999999995,2.8,6.8,0.8,0.7,0.6,0.8,1.2
3855634,1.4,1.2,6.8,1.4,1.7999999999999998,0.8,1.4,0.6,1.2,1.2
191388858,3.5999999999999996,6.4,7.2,0.7,5.6000000000000005,0.7,1.4,0.0,0.6,0.0
85885097,1.2,7.6499999999999995,1.4,1.2,1.6,2.8,2.4,0.3,7.6499999999999995,1.4
101157823,2.8,5.6,5.6000000000000005,2.0999999999999996,6.8,1.2,2.4,0.8,1.7999999999999998,1.6
49652166,1.2,4.199999999999999,4.8999999999999995,5.6000000000000005,6.0,0.6,5.6,0.4,0.6,0.4
8384182,1.2,5.6000000000000005,1.2,4.199999999999999,4.8999999999999995,1.2,0.6,0.95,0.2,0.6
2355466,1.4,6.4,1.2,2.0999999999999996,1.7999999999999998,4.199999999999999,1.7999999999999998,1.2,8.1,1.4
142891623,1.2,7.2,1.4,1.4,4.0,4.199999999999999,4.199999999999999,0.3,6.4,1.7999999999999998
50880007,0.7,0.7,0.9,0.0,5.6000000000000005,0.8,0.9,0.85,0.7,0.8
201791154,4.5,4.5,7.6499999999999995,1.2,1.6,2.0999999999999996,0.8,0.6,0.3,0.6
213759507,0.2,0.7,1.7999999999999998,0.6,0.7,0.8,0.7,1.0,0.2,0.6
91246590,6.8,5.6000000000000005,5.6000000000000005,6.4,6.8,1.4,0.7,1.4,2.0999999999999996,1.7999999999999998
57482203,3.5999999999999996,0.7,4.800000000000001,1.4,1.4,3.5,0.7,0.6,1.2,0.6
51712102,1.7999999999999998,0.8,3.5,1.4,0.6,4.8999999999999995,4.199999999999999,2.4,5.6,1.7999999999999998
31308410,2.4,0.6,1.4,1.7999999999999998,0.8,1.7999999999999998,1.2,1.2000000000000002,7.6499999999999995,1.7999999999999998
99962780,1.7999999999999998,2.4,0.6,1.2,1.7999999999999998,4.2,2.4,2.4,5.6000000000000005,1.7999999999999998
60608409,1.7999999999999998,1.7999999999999998,2.4,4.199999999999999,2.0999999999999996,5.6000000000000005,2.4,0.4,4.199999999999999,1.7999999999999998
146653434,1.2,1.2,0.6,2.0999999999999996,1.4,1.7999999999999998,2.4,0.4,0.8,0.6
691907,4.2,1.2,3.5999999999999996,4.2,5.6,0.4,0.6,0.4,0.4,0.6
65023189,2.8,5.6000000000000005,1.6,4.8999999999999995,6.4,4.199999999999999,1.7999999999999998,5.6,4.8999999999999995,1.7999999999999998
30795242,0.8,7.6499999999999995,0.95,7.6,1.6,5.6,6.4,0.8,7.6,5.6000000000000005
207032062,1.2,0.6,1.2,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,0.3,0.8,0.8
111726124,1.2,6.4,1.7999999999999998,1.7999999999999998,1.4,1.7999999999999998,1.7999999999999998,0.4,5.6000000000000005,1.7999999999999998
124309479,6.4,2.8,6.4,1.7999999999999998,5.6,0.6,1.2,0.4,1.2,0.2
32949727,2.0999999999999996,0.7,0.7,2.0999999999999996,0.7,0.7,2.0999999999999996,1.2,1.7999999999999998,1.2
3191243,5.25,6.4,6.4,4.2,6.4,1.2,0.6,0.6,0.6,0.6
93325227,1.2,5.6000000000000005,1.7999999999999998,2.0999999999999996,1.5,4.199999999999999,1.4,1.4,6.4,0.6
4449753,6.4,1.2,6.4,1.2,1.7999999999999998,4.2,1.2,1.2,1.2,0.6
204340308,4.199999999999999,1.7999999999999998,1.7999999999999998,6.4,4.8999999999999995,1.7999999999999998,1.7999999999999998,0.8,1.7999999999999998,1.2000000000000002
88880472,2.4,1.2,3.5999999999999996,2.4,1.7999999999999998,3.5999999999999996,4.2,0.6,2.4,1.2
17225396,1.7999999999999998,5.6000000000000005,4.199999999999999,1.2,4.8999999999999995,0.7,1.7999999999999998,0.8,0.4,0.4
108796977,1.7999999999999998,2.4000000000000004,1.2,1.4,1.7999999999999998,2.0999999999999996,3.5999999999999996,0.2,1.2,0.3
98842028,2.4,1.6,2.6,5.6000000000000005,3.5,4.2,2.0999999999999996,0.8,7.2,2.4
52651669,4.800000000000001,6.8,1.4,1.6,2.0999999999999996,4.199999999999999,0.7,1.2,7.2,2.25
139303629,1.7999999999999998,6.4,1.7999999999999998,1.2,6.4,1.2,0.6,0.2,1.7999999999999998,0.6
194257019,0.6,1.2,1.2,4.199999999999999,1.7999999999999998,1.4,1.2,1.0,0.4,1.5
65034177,1.7999999999999998,1.2,1.7999999999999998,1.4,1.7999999999999998,4.199999999999999,2.0999999999999996,1.7999999999999998,1.7999999999999998,1.7999999999999998
70915280,1.2,4.199999999999999,0.6,4.8999999999999995,1.4,5.6,2.4,5.6000000000000005,4.8999999999999995,2.4
124180826,3.5,1.2,6.8,0.8,2.4000000000000004,2.4000000000000004,8.549999999999999,0.6,0.8,1.6
167584985,5.6000000000000005,2.0999999999999996,5.6000000000000005,4.5,4.199999999999999,1.4,4.199999999999999,1.2,1.4,0.6
93885941,1.2,2.0999999999999996,1.2,2.8,1.4,4.2,4.199999999999999,0.8,4.199999999999999,1.7999999999999998
192834036,0.6,0.6,1.2,0.6,0.7,1.6,0.6,1.2,5.6,0.6
47548300,1.2,1.2,1.7999999999999998,4.199999999999999,0.7,2.0999999999999996,3.0,1.2000000000000002,1.7999999999999998,1.7999999999999998
53718984,0.4,5.6000000000000005,1.2,1.7999999999999998,5.95,1.2,0.6,0.0,0.3,0.8
7375168,4.199999999999999,1.7999999999999998,6.8,6.0,6.4,0.6,0.7,0.6,0.6,0.8
2490403,4.199999999999999,1.4,0.8,7.2,1.7999999999999998,4.199999999999999,0.7,1.2,0.6,0.6
4929879,0.7,1.7999999999999998,1.7999999999999998,2.4,2.4,2.4,2.4,3.0,0.7,1.7999999999999998
35086326,1.4,1.7999999999999998,4.8999999999999995,1.2,0.6,3.5999999999999996,2.4,0.2,3.5999999999999996,0.2
2655079,1.2,1.7999999999999998,1.2,0.6,1.4,1.2,1.2,0.2,6.4,2.4
159539091,1.2,0.6,0.0,1.7999999999999998,1.2,1.2,1.2,0.8,1.7999999999999998,4.199999999999999
7445070,0.0,4.5,0.7,1.4,1.4,1.4,0.7,0.4,0.7,0.6
85566617,2.8,1.7999999999999998,5.6000000000000005,2.0999999999999996,1.7999999999999998,5.25,2.8,1.2,2.0999999999999996,1.2
57382983,0.7,0.7,1.4,0.7,0.7,0.8,0.7,1.2,1.7999999999999998,0.6
83448930,1.2,6.4,0.6,1.2,1.2,4.199999999999999,2.0999999999999996,1.7999999999999998,8.549999999999999,4.199999999999999
206525365,1.2,5.6000000000000005,2.8,1.4,2.0999999999999996,1.2,1.7999999999999998,1.7999999999999998,4.199999999999999,1.7999999999999998
30370731,4.199999999999999,7.2,0.6,2.0999999999999996,6.8,7.2,2.0999999999999996,0.4,8.549999999999999,1.7999999999999998
47844706,2.0999999999999996,2.0999999999999996,5.6000000000000005,2.8,1.4,0.8,2.4000000000000004,1.2,2.4000000000000004,1.2
1182441,1.2,4.8999999999999995,2.0999999999999996,2.4,4.8999999999999995,0.4,0.6,0.0,0.4,1.5
61902635,0.6,3.5,0.7,1.7999999999999998,1.4,0.8,3.0,0.4,0.6,1.7999999999999998
175571084,3.5999999999999996,0.6,2.4,2.4,1.2000000000000002,1.4,1.2,0.8999999999999999,0.6000000000000001,0.6000000000000001
194509390,5.6,1.9500000000000002,4.8999999999999995,7.6499999999999995,4.8999999999999995,4.199999999999999,6.4,0.7,1.7999999999999998,3.0
47588645,0.4,1.6,1.7999999999999998,1.7999999999999998,1.2,3.5999999999999996,0.6,0.6,1.2,0.8
93968808,2.4,2.0999999999999996,1.7999999999999998,2.8,1.4,1.2,1.2,1.2,1.7999999999999998,1.5
15071438,1.2,4.199999999999999,1.2,1.2,4.199999999999999,0.6,0.6,0.2,0.6,0.6
73018747,1.7999999999999998,1.4,0.6,1.4,0.6,7.2,4.199999999999999,4.8999999999999995,7.2,2.4000000000000004
82510204,0.6,8.549999999999999,6.4,0.8,7.2,0.6,0.7,0.0,0.2,0.2
51459988,2.6,4.800000000000001,2.0999999999999996,2.0999999999999996,1.4,6.4,4.199999999999999,2.0999999999999996,7.6499999999999995,5.6000000000000005
85912948,0.4,4.199999999999999,2.4,1.2,0.4,0.6,2.4,0.2,0.4,0.8
86072800,1.7999999999999998,0.6,2.8,4.2,1.2,0.8,0.7,0.4,1.2,1.2
2354841,1.2,1.4,1.7999999999999998,4.8999999999999995,4.199999999999999,1.2,4.8,0.6,0.6,1.2
194182606,1.2,0.6,1.2,0.8,1.2,1.2,1.4,1.2,0.6,0.6
12587784,6.4,5.6000000000000005,6.4,5.6,7.2,0.6,0.6,0.3,0.3,0.3
14500727,1.2,1.7999999999999998,1.2,4.199999999999999,1.7999999999999998,4.199999999999999,1.7999999999999998,1.2,0.7,1.2
142223846,1.2,2.0999999999999996,1.4,4.199999999999999,2.0999999999999996,2.4,1.4,0.6,6.8,4.199999999999999
14884942,1.2000000000000002,1.7999999999999998,1.4,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,3.0,1.7999999999999998,4.0
132344958,1.2,6.4,1.7999999999999998,2.0999999999999996,6.4,1.2,2.0999999999999996,0.6,1.2,0.6
199034632,5.6000000000000005,7.2,6.8,1.2,4.2,0.4,1.2,0.2,0.8,0.2
34134716,6.4,3.5,6.4,1.4,3.5,4.8999999999999995,2.0999999999999996,0.3,1.7999999999999998,0.7
50942620,1.7999999999999998,7.2,5.6000000000000005,1.4,6.4,1.7999999999999998,0.6,0.6,1.2,0.8
66809107,2.4,1.7999999999999998,4.8999999999999995,2.4,1.7999999999999998,2.4,0.6,0.6,0.6,1.2
11128315,1.2,4.199999999999999,1.2,1.2,1.7999999999999998,1.2,3.5999999999999996,0.7,1.2,0.6
8384176,0.2,5.6000000000000005,1.7999999999999998,0.6,5.6,0.8,0.6,0.2,0.8,0.6
93316109,1.2,1.2,1.7999999999999998,2.4,4.8999999999999995,1.7999999999999998,2.4,0.6,1.2,0.6
2157390,4.199999999999999,5.6000000000000005,1.2,4.800000000000001,7.6499999999999995,1.7999999999999998,3.0,0.6,2.4,1.7999999999999998
57831105,1.7999999999999998,6.4,1.2,1.4,3.5,3.5999999999999996,5.6000000000000005,1.2,4.199999999999999,1.7999999999999998
213618779,5.6,5.6,6.4,1.2,2.4000000000000004,1.2,2.0999999999999996,1.0,0.2,0.2
72760389,1.4,7.6499999999999995,2.0999999999999996,0.6,6.4,0.6,0.6,0.2,0.7,0.1
46178483,0.6,2.0999999999999996,1.2,1.2,2.0999999999999996,1.2,1.4,0.2,0.6000000000000001,0.6
94307650,1.2,8.1,7.6499999999999995,0.6,8.549999999999999,0.7,0.7,0.1,0.2,0.6
161093671,4.199999999999999,0.7,0.8,4.199999999999999,2.0999999999999996,2.8,2.0999999999999996,0.6,0.7,1.4
73359860,4.199999999999999,2.4,4.199999999999999,6.4,5.6000000000000005,4.199999999999999,4.199999999999999,1.7999999999999998,2.4,1.7999999999999998
1233913,0.6,0.7,0.75,0.8,0.7,0.8,0.7,0.6,0.85,0.8
149865584,6.4,1.7999999999999998,4.199999999999999,4.199999999999999,3.5,3.5999999999999996,0.6,0.4,1.7999999999999998,1.2000000000000002
51071818,1.7999999999999998,1.7999999999999998,1.7999999999999998,4.8999999999999995,4.2,1.2,1.2,0.6,1.2,1.2
8798241,4.800000000000001,1.4,2.0999999999999996,1.3,1.4,1.4,0.6,0.4,0.4,0.5
3384652,1.7999999999999998,1.7999999999999998,4.199999999999999,3.5999999999999996,0.6,2.4,2.4,0.6,0.7,1.7999999999999998
169443283,0.6,1.2,1.4,2.0999999999999996,0.7,2.0999999999999996,0.6,0.6,0.6,1.2
