id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
201846065,1.8,7.2,0.0,2.8,8.1,2.4000000000000004,1.6,4.5,2.8,0.9
49609372,2.8,0.0,3.2,1.6,1.8,7.2,0.0,4.5,0.0,1.8
47023001,3.5,4.800000000000001,0.0,2.4000000000000004,4.199999999999999,1.8,1.6,4.5,1.8,0.0
15166421,4.5,7.2,0.0,3.5,4.199999999999999,2.0999999999999996,1.4,1.6,2.8,5.6000000000000005
7172770,2.0999999999999996,1.6,2.7,2.0999999999999996,5.0,7.2,2.8,0.0,4.199999999999999,2.8
188320861,1.6,5.6000000000000005,2.0999999999999996,2.8,2.8,1.8,1.6,1.8,1.4,1.8
45859764,1.8,4.800000000000001,1.8,1.8,1.4,1.7999999999999998,2.4000000000000004,4.0,2.8,4.5
172571530,4.0,1.2,3.2,2.8,2.8,2.4000000000000004,2.8,1.6,4.199999999999999,2.0999999999999996
52361126,2.0999999999999996,1.6,5.6000000000000005,2.8,3.0,0.0,1.6,1.4,1.4,3.0
57519725,5.6000000000000005,1.6,0.0,4.800000000000001,5.6000000000000005,2.8,1.8,2.4000000000000004,5.6000000000000005,2.8
50031549,0.0,2.8,2.0,2.8,5.6000000000000005,2.4000000000000004,1.8,1.6,6.4,1.8
66464625,0.0,1.8,1.4,4.199999999999999,1.6,4.199999999999999,4.199999999999999,1.6,6.8,0.0
55422033,3.2,4.800000000000001,1.6,7.2,4.800000000000001,5.6000000000000005,1.6,3.5,7.2,4.2
58017337,1.6,7.2,1.6,1.8,2.8,4.800000000000001,4.199999999999999,3.2,1.6,0.9
96232449,0.0,1.8,2.4000000000000004,1.8,1.8,5.6000000000000005,4.199999999999999,5.4,5.6,6.0
206810298,1.8,7.2,4.199999999999999,1.8,5.6000000000000005,1.6,0.0,0.0,1.6,5.0
173351101,1.8,6.4,2.0999999999999996,1.8,1.6,2.8,1.6,1.8,0.7,0.0
47445127,6.4,1.8,2.4000000000000004,8.1,3.5,1.6,1.8,2.0,0.0,1.6
76920769,2.0999999999999996,0.0,1.8,7.2,1.8,1.6,1.8,0.0,1.6,0.0
6754190,2.4000000000000004,1.4,1.4,3.5,2.0999999999999996,4.199999999999999,1.6,7.6499999999999995,5.6,5.6
19933028,0.0,1.8,7.2,1.6,1.4,0.0,0.0,0.0,0.0,0.0
34326285,2.4000000000000004,1.4,0.0,2.7,2.8,2.8,1.4,0.0,4.0,5.0
86177534,0.0,7.2,1.4,4.199999999999999,8.1,1.6,1.4,0.0,0.0,1.6
192078523,5.0,3.2,0.9,2.7,4.199999999999999,6.4,2.7,0.9,7.2,1.6
200400506,3.5,7.2,5.0,1.6,7.2,2.7,0.9,0.0,4.5,4.5
195696760,2.7,2.0999999999999996,1.8,3.2,2.0999999999999996,2.8,1.4,1.6,2.0,1.6
1058759,1.4,0.0,0.0,1.6,0.0,2.4000000000000004,4.199999999999999,2.8,5.6000000000000005,1.6
64177119,1.8,1.6,0.0,4.199999999999999,0.0,9.0,4.0,5.0,6.4,7.2
88880575,1.6,2.4000000000000004,1.4,1.8,2.0999999999999996,1.6,2.8,1.8,4.800000000000001,2.0999999999999996
194294684,1.8,0.0,1.8,2.0999999999999996,0.0,2.0999999999999996,4.5,5.0,7.2,2.0999999999999996
126242405,0.0,2.4000000000000004,1.8,4.199999999999999,2.8,4.199999999999999,4.0,4.5,5.6000000000000005,0.0
99092671,1.8,6.8,5.0,2.8,0.0,1.8,0.0,0.0,4.800000000000001,3.5
5099843,1.6,8.1,0.0,1.6,4.0,6.8,1.4,0.0,4.199999999999999,0.0
18860704,0.0,1.6,1.8,0.9,0.9,6.3,3.5,4.0,4.199999999999999,1.6
60623703,5.0,4.800000000000001,4.800000000000001,2.8,2.8,2.4000000000000004,4.0,4.199999999999999,4.199999999999999,5.0
44394807,0.0,8.1,1.8,1.8,2.4000000000000004,2.0999999999999996,0.0,5.6000000000000005,2.4000000000000004,0.0
18682509,2.4000000000000004,1.6,0.0,7.2,5.6000000000000005,2.4000000000000004,1.6,3.5,1.8,1.6
4594647,2.0,0.9,0.0,2.0,1.6,1.8,2.0999999999999996,1.8,1.4,0.0
54107666,4.0,2.0999999999999996,4.5,1.8,0.0,5.6000000000000005,4.5,4.5,9.0,2.7
186443103,1.4,6.4,2.7,3.2,1.4,1.6,2.0,0.0,8.1,1.6
7843922,0.9,0.0,1.4,1.6,1.4,1.4,1.8,1.6,0.9,1.7999999999999998
124845535,3.5,1.8,4.5,4.199999999999999,2.8,2.8,3.5,2.8,4.8999999999999995,2.0999999999999996
7445076,4.5,7.2,2.8,4.199999999999999,6.8,1.8,2.0,1.8,1.8,0.0
3855634,1.4,1.6,1.8,2.4000000000000004,1.6,1.8,1.8,4.0,2.0,1.8
191388858,4.199999999999999,7.2,7.2,4.0,5.6,0.0,0.9,1.8,0.8,0.0
85885097,1.8,8.1,5.0,1.6,1.8,9.0,4.5,2.0,9.0,1.8
101157823,0.0,8.1,1.4,4.800000000000001,7.2,1.8,2.8,1.6,2.0,4.5
49652166,2.0,4.199999999999999,3.2,4.8999999999999995,7.2,1.6,0.0,0.9,0.9,0.9
8384182,1.2,7.2,1.7999999999999998,2.0999999999999996,7.2,1.8,1.6,1.8,1.6,0.0
2355466,5.0,1.6,0.0,1.8,1.8,4.199999999999999,1.8,4.5,8.1,5.0
142891623,1.4,8.1,0.9,1.6,5.6000000000000005,1.8,1.6,5.0,5.6,0.0
50880007,2.4000000000000004,2.4,0.0,9.0,7.2,1.8,0.0,0.0,1.6,0.0
201791154,7.2,8.1,9.0,1.4,7.2,1.8,0.0,0.0,0.0,0.0
213759507,4.5,4.199999999999999,0.0,1.6,0.0,0.0,2.8,5.0,2.0999999999999996,0.0
91246590,7.2,7.2,1.7999999999999998,4.199999999999999,7.2,2.0999999999999996,1.4,2.0999999999999996,5.6000000000000005,2.4
57482203,1.8,0.0,1.6,7.2,1.6,1.8,1.7,1.6,0.0,4.0
51712102,0.0,1.8,3.5,1.4,1.6,6.4,7.2,8.1,7.2,4.0
31308410,4.5,0.0,0.0,1.8,1.8,2.8,4.0,3.5,6.8,5.6000000000000005
99962780,1.6,1.6,0.0,2.0,1.6,2.8,4.199999999999999,4.199999999999999,4.199999999999999,1.6
60608409,3.5,1.4,2.0,0.0,1.4,2.0999999999999996,2.0999999999999996,1.4,3.5999999999999996,1.4
146653434,1.8,1.6,0.0,2.8,5.6000000000000005,1.8,1.6,1.8,1.8,5.0
691907,7.2,2.0999999999999996,6.4,7.2,7.2,1.8,0.0,0.9,1.4,1.8
65023189,1.8,10.0,1.8,2.8,7.2,2.4,1.8,7.2,4.199999999999999,0.0
30795242,1.8,7.2,1.8,4.199999999999999,2.0999999999999996,5.6000000000000005,1.8,1.8,3.5,2.0
207032062,1.4,1.8,1.8,1.6,2.8,2.4000000000000004,1.6,4.0,3.5,4.0
111726124,0.0,2.8,0.0,3.5,1.8,1.6,1.4,5.0,5.25,1.8
124309479,9.0,2.4000000000000004,7.2,8.1,9.0,3.5,0.9,0.0,0.9,0.0
32949727,4.0,0.0,2.4000000000000004,1.8,0.9,0.0,1.8,1.8,1.8,1.8
3191243,2.8,5.6000000000000005,4.199999999999999,5.6,7.2,1.8,1.6,1.4,1.8,0.9
93325227,0.0,1.8,0.0,1.8,1.8,4.199999999999999,5.0,0.0,4.199999999999999,0.0
4449753,7.2,0.9,6.4,2.0999999999999996,5.6000000000000005,2.8,2.0999999999999996,5.6000000000000005,2.8,1.6
204340308,5.6000000000000005,4.800000000000001,5.0,7.2,8.1,3.5,2.0999999999999996,2.4000000000000004,2.4000000000000004,1.4
88880472,1.6,2.0999999999999996,1.6,7.2,4.199999999999999,0.9,1.8,1.4,2.0999999999999996,3.0
17225396,0.0,6.4,4.0,3.0,4.199999999999999,1.6,1.6,0.0,0.9,0.0
108796977,2.4000000000000004,1.4,2.8,1.8,1.2,2.8,4.800000000000001,0.0,1.6,0.0
98842028,2.0999999999999996,7.2,0.9,4.199999999999999,3.5,4.199999999999999,1.6,1.8,2.8,1.8
52651669,1.8,4.800000000000001,0.0,0.0,4.0,3.5,0.9,1.6,8.1,1.8
139303629,2.4000000000000004,7.2,2.4000000000000004,2.4000000000000004,8.1,1.6,1.6,5.0,1.8,0.9
194257019,0.0,4.199999999999999,0.9,2.7,5.6000000000000005,2.7,1.6,1.6,2.4000000000000004,1.4
65034177,2.0999999999999996,4.0,1.8,7.2,1.8,3.2,3.5,4.5,2.0999999999999996,1.6
70915280,0.9,1.6,0.0,4.199999999999999,1.6,7.2,4.5,4.8999999999999995,4.199999999999999,1.6
124180826,1.6,1.8,0.0,1.8,0.9,1.4,1.8,0.0,1.8,1.6
167584985,7.2,4.199999999999999,5.6000000000000005,7.6499999999999995,2.8,1.8,1.6,1.8,1.6,1.8
93885941,1.8,1.8,0.0,2.4000000000000004,7.2,4.199999999999999,5.0,0.0,4.199999999999999,3.5
192834036,0.0,0.9,0.0,1.6,0.8,1.4,0.0,1.8,0.0,0.0
47548300,2.0999999999999996,1.6,0.0,4.0,0.9,1.8,2.8,1.6,1.6,1.4
53718984,1.8,8.1,1.8,2.4000000000000004,8.1,1.8,1.8,0.0,0.9,0.0
7375168,7.2,1.4,9.0,6.8,8.1,1.6,0.0,0.0,0.6,0.0
2490403,2.4000000000000004,1.8,1.6,4.800000000000001,1.4,0.0,0.0,2.0,1.4,1.8
4929879,1.4,1.6,0.7,4.199999999999999,2.4000000000000004,1.4,2.4000000000000004,1.8,4.0,2.0999999999999996
35086326,2.0,4.5,0.0,1.8,0.0,1.6,4.0,5.0,2.0999999999999996,0.0
2655079,4.5,1.8,0.0,1.8,1.6,4.8999999999999995,5.0,4.5,4.199999999999999,0.0
159539091,1.8,1.6,5.0,4.199999999999999,1.6,4.199999999999999,5.0,4.5,2.4000000000000004,0.0
7445070,1.8,0.0,0.0,1.8,1.4,1.6,1.6,0.0,0.0,0.8
85566617,3.2,0.0,1.4,1.6,1.8,2.4000000000000004,1.7999999999999998,1.4,4.0,0.8
57382983,0.0,1.8,9.0,4.0,5.6000000000000005,1.8,0.0,0.0,0.9,0.0
83448930,1.8,1.8,0.0,1.6,0.0,2.8,4.0,5.0,7.2,5.0
206525365,1.0,5.6000000000000005,1.8,1.8,1.6,0.0,0.0,0.0,1.4,0.0
30370731,0.0,8.1,0.8,1.8,4.199999999999999,4.199999999999999,0.0,0.0,7.2,1.6
47844706,1.4,4.199999999999999,2.0999999999999996,3.2,0.8,2.8,1.4,5.6000000000000005,1.4,0.0
1182441,0.0,6.4,1.4,2.4,7.2,1.6,0.0,0.9,0.0,0.0
61902635,1.8,2.8,1.0,1.8,4.199999999999999,0.0,0.8,0.0,4.800000000000001,0.0
175571084,2.0999999999999996,2.0999999999999996,1.6,4.199999999999999,1.8,2.8,1.8,1.6,4.0,1.4
194509390,5.6000000000000005,1.6,1.6,8.1,2.8,4.199999999999999,1.8,1.6,2.4000000000000004,1.8
47588645,1.8,3.2,0.0,1.8,1.8,0.0,2.0,2.4,3.5,1.0
93968808,2.4000000000000004,8.1,4.199999999999999,4.800000000000001,7.2,2.0,1.8,0.0,0.0,0.9
15071438,5.6,7.2,3.0,1.7999999999999998,5.6,1.6,2.4000000000000004,2.0,4.199999999999999,1.6
73018747,1.8,0.0,0.0,1.8,1.8,7.2,1.7999999999999998,5.0,8.1,1.8
82510204,1.8,9.0,7.2,2.4000000000000004,9.0,2.0,1.8,0.9,1.8,0.0
51459988,1.8,4.5,0.0,1.8,0.0,8.1,2.4000000000000004,5.0,8.1,4.0
85912948,1.4,6.4,1.8,4.199999999999999,4.199999999999999,1.6,1.4,1.6,1.8,3.5
86072800,1.6,3.5,2.0999999999999996,3.2,4.800000000000001,1.6,2.4000000000000004,4.5,2.0999999999999996,1.6
2354841,1.8,4.800000000000001,4.0,4.199999999999999,2.8,1.4,2.8,1.8,1.6,1.6
194182606,2.0,0.0,1.8,2.4,2.0,0.0,1.8,1.8,1.4,1.7999999999999998
12587784,8.1,7.2,6.4,7.2,7.6499999999999995,0.9,0.0,0.0,4.0,0.9
14500727,1.4,0.0,0.0,2.8,1.6,4.199999999999999,4.199999999999999,0.9,2.8,0.7
142223846,1.8,1.6,0.0,2.8,2.0999999999999996,4.199999999999999,2.4000000000000004,0.0,5.6000000000000005,4.199999999999999
14884942,1.6,2.4000000000000004,5.0,1.8,2.4000000000000004,1.6,4.0,2.0999999999999996,4.199999999999999,5.0
132344958,1.8,7.6499999999999995,5.0,2.7,8.1,2.4000000000000004,1.4,0.0,5.6000000000000005,0.0
199034632,8.1,8.1,7.2,9.0,7.6499999999999995,1.8,0.0,1.8,0.8,0.0
34134716,9.0,1.6,5.6000000000000005,1.6,2.0999999999999996,7.2,1.8,1.8,1.4,1.0
50942620,0.9,8.549999999999999,6.4,1.8,7.6499999999999995,3.5,4.5,0.0,0.6,0.0
66809107,4.0,2.8,4.199999999999999,5.6,6.4,1.0,1.6,5.0,1.8,1.4
11128315,2.0999999999999996,4.800000000000001,2.4000000000000004,1.6,1.8,4.199999999999999,5.6000000000000005,5.6000000000000005,2.8,0.0
8384176,2.7,7.6499999999999995,4.199999999999999,0.0,7.2,0.9,1.8,0.0,0.9,5.0
93316109,1.6,0.0,7.2,1.6,7.2,0.0,1.8,0.0,0.0,0.9
2157390,1.6,7.2,0.0,5.6000000000000005,8.1,0.0,1.6,1.4,4.5,0.0
57831105,0.0,8.1,1.6,2.4000000000000004,5.6000000000000005,4.5,1.6,0.0,5.6,5.0
213618779,5.6000000000000005,9.0,7.2,7.2,6.4,1.8,1.8,0.7,1.8,0.0
72760389,1.8,9.0,1.8,1.8,7.2,1.8,0.0,0.0,1.4,0.0
46178483,0.0,9.0,0.0,4.5,7.2,0.0,1.8,1.6,2.4000000000000004,0.0
94307650,2.0999999999999996,9.0,1.4,4.5,10.0,5.0,0.0,0.0,0.9,0.9
161093671,0.0,0.0,0.0,2.0999999999999996,1.8,1.8,1.4,1.6,1.6,1.4
73359860,2.4000000000000004,2.0999999999999996,1.8,7.2,7.2,1.6,1.8,2.4000000000000004,2.4000000000000004,4.0
1233913,0.0,0.0,0.9,1.6,0.0,0.9,0.0,0.0,0.0,0.0
149865584,8.1,0.0,2.4000000000000004,5.6000000000000005,1.6,5.6000000000000005,1.6,1.6,1.4,1.4
51071818,2.4000000000000004,5.6000000000000005,4.0,6.8,5.6000000000000005,4.0,0.0,2.4000000000000004,3.5,2.4000000000000004
8798241,10.0,1.8,1.4,7.2,8.549999999999999,2.8,1.8,1.6,0.9,0.0
3384652,0.0,0.9,1.4,4.0,1.8,1.4,2.0999999999999996,4.0,4.199999999999999,0.0
169443283,1.8,1.8,0.9,1.8,1.6,1.6,1.8,0.0,3.5,0.0
