id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
96457659,1.6,0.7,1.6,0.7,1.4,1.4,1.6,0.7,0.8,0.7
6001285,1.7999999999999998,4.199999999999999,1.2,1.2,1.7999999999999998,2.4,2.8,3.0,1.2,1.2
72763348,1.7999999999999998,4.8999999999999995,3.5,3.9000000000000004,4.8999999999999995,1.7999999999999998,1.7999999999999998,1.2000000000000002,1.2,2.4
88880574,4.2,1.7999999999999998,6.4,5.6000000000000005,2.8,2.8,0.6,1.2,1.7999999999999998,0.8
30351501,2.0999999999999996,5.6000000000000005,1.7999999999999998,2.0999999999999996,7.2,1.7999999999999998,4.199999999999999,0.4,4.199999999999999,2.4
206939650,3.2,2.0999999999999996,4.800000000000001,3.2,3.75,6.4,6.4,1.2,8.1,5.6000000000000005
85951147,0.2,6.8,5.6,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.0,0.8,0.3
78535305,1.7999999999999998,3.5999999999999996,2.8,1.2,3.5999999999999996,0.8,0.8,0.2,1.2000000000000002,1.0
103874922,0.6,0.6,1.7999999999999998,1.2,0.6,1.4,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.6
19771878,1.2,7.2,2.0999999999999996,1.2,2.0999999999999996,0.4,0.6,0.2,2.0999999999999996,1.2
32949717,1.7999999999999998,5.6000000000000005,1.4,2.0999999999999996,1.2,5.6000000000000005,1.7999999999999998,1.2,2.8,4.8999999999999995
184425605,7.2,5.6,7.6499999999999995,0.6,5.6,1.4,4.2,0.6,0.6,0.5
66891131,1.2,7.2,5.6,0.6,6.4,0.3,0.6,0.0,0.2,0.0
106261680,4.8999999999999995,5.6000000000000005,5.6000000000000005,2.0999999999999996,6.4,1.4,4.8999999999999995,0.8,0.6,0.3
60194762,1.4,4.800000000000001,1.2,1.2,0.6,1.2,0.6,0.2,2.4,0.8
101368165,6.4,7.2,6.8,0.0,6.4,0.7,0.6,0.6,0.8,0.6
110939942,6.8,2.0999999999999996,2.0999999999999996,6.4,3.5,7.2,4.8999999999999995,5.6000000000000005,8.549999999999999,7.2
52268839,2.0999999999999996,2.8,1.4,2.8,2.8,4.199999999999999,1.2,1.2,1.7999999999999998,1.2
115138097,1.7999999999999998,5.6000000000000005,1.7999999999999998,2.8,4.8999999999999995,1.2,1.2,0.2,1.7999999999999998,0.8
90959033,1.2,4.199999999999999,1.7999999999999998,1.2,1.2,1.7999999999999998,1.7999999999999998,0.6,0.6,0.6
68997293,1.2,2.4,1.2,2.4,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,3.5999999999999996,1.7999999999999998
97442108,1.7999999999999998,4.2,1.7999999999999998,1.2,1.7999999999999998,3.5999999999999996,2.4,1.2,1.7999999999999998,0.6
207034364,2.8,2.0999999999999996,6.8,6.4,5.6000000000000005,6.8,1.7,2.0999999999999996,1.6,2.8
8208151,2.0999999999999996,6.8,4.800000000000001,0.6,5.6000000000000005,0.8,1.2,0.2,0.6,0.6
103625428,1.7999999999999998,0.8,1.2,1.2,1.7999999999999998,0.6,0.6,1.5,0.8,0.8
58374844,1.7999999999999998,0.6,1.2,1.2,1.2,1.7999999999999998,1.2,1.2,1.2,1.7999999999999998
165081199,0.2,7.2,4.8999999999999995,0.6,4.199999999999999,0.2,0.7,0.2,0.1,0.1
33982497,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,1.7999999999999998,5.6000000000000005,4.199999999999999,2.4,6.4,2.0999999999999996
201846065,1.7999999999999998,5.6000000000000005,1.2,4.199999999999999,2.4000000000000004,4.199999999999999,2.0999999999999996,0.6,2.8,1.7999999999999998
49609372,5.6000000000000005,1.2,7.2,4.199999999999999,3.2,1.4,1.7999999999999998,1.2,1.7999999999999998,0.6
47023001,1.2,4.5,2.8,1.2,4.199999999999999,1.7999999999999998,1.2,0.0,0.8,1.5
15166421,0.6,2.4,1.2,1.2,0.6,0.6,0.8,1.0,0.8,0.8
7172770,0.6,0.6,1.4,1.7999999999999998,0.6,4.8999999999999995,4.199999999999999,0.3,0.6,0.6
188320861,1.7999999999999998,2.8,3.5,3.5999999999999996,1.7999999999999998,4.800000000000001,3.0,2.0,1.7999999999999998,1.2
45859764,1.2,4.199999999999999,1.2,1.2,2.4,1.2,1.7999999999999998,0.4,2.4,0.8
172571530,1.7999999999999998,2.0999999999999996,5.6,2.8,4.199999999999999,2.0999999999999996,1.4,1.7999999999999998,5.6,1.7999999999999998
52361126,4.2,0.6,7.2,0.6,2.8,0.6,1.2,2.0,0.6,0.6
57519725,1.7999999999999998,2.0999999999999996,1.2,5.6000000000000005,3.5,2.4,2.4,1.2,3.5999999999999996,2.4
50031549,2.8,2.8,1.4,2.0999999999999996,1.4,4.199999999999999,4.199999999999999,1.7999999999999998,3.0,1.7999999999999998
66464625,2.0999999999999996,1.2,1.7999999999999998,2.4,1.7999999999999998,4.199999999999999,4.8999999999999995,3.5999999999999996,5.6,2.4
55422033,2.4,2.8,1.2,5.6000000000000005,4.8999999999999995,2.4,1.7999999999999998,3.0,4.2,0.8
58017337,1.7999999999999998,1.2,4.199999999999999,4.199999999999999,1.4,1.7999999999999998,1.7999999999999998,3.5999999999999996,1.2,1.2
96232449,1.2,0.4,0.6,1.7999999999999998,0.6,2.4,1.7999999999999998,0.8,4.8999999999999995,1.7999999999999998
206810298,4.199999999999999,6.4,4.199999999999999,2.0999999999999996,7.2,1.7999999999999998,4.199999999999999,0.6,1.7999999999999998,0.95
173351101,1.7999999999999998,0.6,4.199999999999999,3.5999999999999996,1.2,3.5,1.4,1.2,1.7999999999999998,0.6
47445127,2.4,0.8,1.2000000000000002,2.4,1.2,0.8,0.4,0.2,0.3,0.8
76920769,0.8,1.4,0.8,5.6000000000000005,0.7,0.75,2.0999999999999996,0.6,0.7,0.6
6754190,1.2,0.6,5.6000000000000005,5.6000000000000005,5.6000000000000005,4.199999999999999,2.4,6.4,6.0,4.199999999999999
19933028,1.4,0.6,6.4,0.7,0.6,0.7,0.7,0.6,0.6,0.6
34326285,0.7,1.2,1.2,1.4,1.7999999999999998,1.7999999999999998,0.7,0.6,1.2,1.4
86177534,2.0999999999999996,4.199999999999999,5.6000000000000005,4.8999999999999995,5.6,0.9,0.0,0.6,0.6,0.6
192078523,4.199999999999999,6.4,1.4,2.0999999999999996,2.0999999999999996,5.6,4.199999999999999,1.7999999999999998,7.2,1.7999999999999998
200400506,0.2,5.6000000000000005,0.2,0.2,6.4,0.2,1.0,0.5,0.6000000000000001,0.2
195696760,1.2,1.2,2.4,1.4,3.5999999999999996,1.7999999999999998,0.6,0.6,0.2,0.3
1058759,0.6,0.6,0.7,1.7999999999999998,0.6,0.7,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.2
64177119,0.8,0.6,1.4,1.7999999999999998,1.2,1.7999999999999998,1.2,1.2,5.6,1.7999999999999998
88880575,1.2,3.5,2.4,1.4,2.4,1.2,1.7999999999999998,1.4,2.4,1.2
194294684,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.2,1.7999999999999998,1.7999999999999998,0.8,1.7999999999999998,1.2
126242405,1.7999999999999998,2.0999999999999996,1.4,4.2,1.7999999999999998,1.7999999999999998,0.6,0.8,2.8,1.7999999999999998
99092671,5.6000000000000005,5.6000000000000005,1.4,3.5,2.0999999999999996,2.4,1.7999999999999998,0.6,4.8999999999999995,1.2
5099843,1.2,6.4,5.6,2.0999999999999996,4.199999999999999,2.8,1.4,0.6,2.8,0.6
18860704,0.2,1.2,1.2,1.2,0.3,1.2,1.2,0.8,0.6,0.2
60623703,1.0,0.6,1.7999999999999998,1.2,1.2,0.4,2.0999999999999996,0.2,0.6000000000000001,0.2
44394807,1.4,5.6000000000000005,1.7999999999999998,4.199999999999999,4.0,5.6000000000000005,1.7999999999999998,1.7999999999999998,4.199999999999999,2.0999999999999996
18682509,1.2,1.2,1.2,1.2,0.9,2.8,2.0999999999999996,1.2,1.2,1.2000000000000002
4594647,1.2,0.6,0.6,2.4,0.6,1.4,0.6,0.0,0.6,0.6
54107666,1.2,2.8,0.95,1.7999999999999998,1.2,5.6000000000000005,1.2,1.7999999999999998,4.199999999999999,1.7999999999999998
186443103,2.0999999999999996,4.800000000000001,0.6,5.95,1.6,2.8,0.6,0.6,6.4,1.4
7843922,0.6,0.6,0.6,1.4,0.6,0.7,2.0999999999999996,0.6,0.6,0.6
124845535,1.2,1.2,1.7999999999999998,1.7999999999999998,1.2,0.8,1.7999999999999998,3.5,1.7999999999999998,1.7999999999999998
7445076,5.6000000000000005,5.6000000000000005,4.199999999999999,5.6,6.4,1.2,0.6,0.6,0.4,0.8
3855634,0.6,1.2,7.6499999999999995,2.8,0.6,1.4,5.6000000000000005,1.4,0.7,0.7
191388858,1.4,5.6000000000000005,7.2,0.6,5.6,0.7,0.7,0.2,0.2,0.8
85885097,2.0999999999999996,7.2,0.7,2.0999999999999996,2.4000000000000004,1.4,5.6,0.2,4.800000000000001,1.2
101157823,2.4,5.6000000000000005,2.0999999999999996,2.4,5.6000000000000005,1.7999999999999998,2.4,1.2,1.7999999999999998,1.7999999999999998
49652166,1.2,0.7,4.199999999999999,5.6000000000000005,5.6,0.6,0.6,0.6,0.4,0.8
8384182,1.2,6.4,1.7999999999999998,1.7999999999999998,5.6,0.8,0.6,0.2,0.8,0.8
2355466,1.7999999999999998,5.6000000000000005,1.4,3.5,1.2,5.6000000000000005,4.2,0.3,8.549999999999999,1.6
142891623,0.6,8.1,1.4,1.6,4.800000000000001,2.0999999999999996,2.0999999999999996,0.3,5.6000000000000005,1.2
50880007,1.6,0.8,7.6,0.95,2.4000000000000004,0.8,0.95,0.8,0.8,0.85
201791154,5.6,6.4,6.4,1.2,4.199999999999999,1.7999999999999998,0.7,0.6,0.2,0.6
213759507,0.2,0.6,2.0999999999999996,1.2,0.7,0.0,0.6,0.2,0.2,0.7
91246590,6.4,5.6000000000000005,5.6000000000000005,4.8999999999999995,7.6,0.6,0.7,1.2,1.4,1.2
57482203,0.7,0.7,1.4,2.25,0.7,4.199999999999999,0.75,1.7999999999999998,0.6,0.7
51712102,1.7999999999999998,1.2,4.199999999999999,0.6,0.6,4.199999999999999,4.199999999999999,4.199999999999999,4.199999999999999,1.7999999999999998
31308410,1.7999999999999998,0.6,1.7999999999999998,1.7999999999999998,0.6,2.4,2.4,2.0,7.6499999999999995,1.7999999999999998
99962780,1.7999999999999998,2.4,1.2,1.7999999999999998,1.7999999999999998,5.6000000000000005,2.4,1.7999999999999998,4.8999999999999995,2.4
60608409,1.7999999999999998,4.199999999999999,4.199999999999999,4.199999999999999,4.199999999999999,4.199999999999999,1.7999999999999998,1.2000000000000002,3.5999999999999996,1.7999999999999998
146653434,0.6,2.4,1.2,1.4,1.2,1.2,1.4,0.6,1.2000000000000002,0.4
691907,1.7999999999999998,1.2,4.199999999999999,3.5999999999999996,4.5,0.4,0.6,0.3,0.8,0.8
65023189,2.0999999999999996,5.6000000000000005,1.6,3.5,7.2,2.0999999999999996,2.0999999999999996,5.6000000000000005,4.8999999999999995,1.7999999999999998
30795242,0.8,7.6,1.6,6.4,7.6,5.6000000000000005,5.6000000000000005,0.8,6.4,7.2
207032062,1.2,0.6,1.4,2.4,1.4,1.4,1.7999999999999998,0.8,1.2,0.7
111726124,1.2,4.199999999999999,1.2,1.7999999999999998,1.2,1.7999999999999998,2.4,1.2,5.6000000000000005,1.7999999999999998
124309479,7.6499999999999995,4.8999999999999995,6.4,2.4,6.4,0.6,2.0999999999999996,0.7,1.2,0.2
32949727,2.0999999999999996,2.25,0.75,2.0999999999999996,2.8,1.6,2.25,1.2,1.2,1.2
3191243,5.6000000000000005,6.8,6.4,4.55,7.2,0.6,0.6,0.6,0.3,0.6
93325227,1.2,4.800000000000001,1.2,1.4,1.4,1.2,5.6000000000000005,1.4,6.4,0.6000000000000001
4449753,5.6,0.6,7.2,1.2,1.2,4.199999999999999,1.2,1.2,1.7999999999999998,0.8
204340308,4.199999999999999,1.2,1.7999999999999998,5.6000000000000005,4.199999999999999,4.199999999999999,1.2,0.4,1.7999999999999998,1.2000000000000002
88880472,1.2,1.2,1.7999999999999998,4.2,3.5999999999999996,4.199999999999999,0.6,1.2,1.7999999999999998,1.2
17225396,1.2,4.199999999999999,3.5999999999999996,1.2,3.5999999999999996,1.2,1.2,0.2,0.4,0.4
108796977,2.4,1.4,4.199999999999999,2.8,1.2,1.7999999999999998,1.2,0.6,1.2,0.6
98842028,1.4,4.0,2.0999999999999996,4.8999999999999995,2.8,4.2,2.0999999999999996,1.2,5.6,4.199999999999999
52651669,5.6000000000000005,6.4,1.2,1.4,3.5,6.4,1.2,1.2,7.2,2.0999999999999996
139303629,1.2,7.2,1.2,1.7999999999999998,4.8999999999999995,1.2,0.3,0.2,1.4,0.8
194257019,0.8,0.6,0.8,1.7999999999999998,0.6,0.6,2.0,0.2,0.6,1.2000000000000002
65034177,1.7999999999999998,1.2,2.0999999999999996,4.199999999999999,1.7999999999999998,2.4,1.7999999999999998,3.0,0.7,0.8
70915280,1.7999999999999998,4.199999999999999,0.6,5.6000000000000005,1.4,5.6000000000000005,2.4,5.6000000000000005,5.6,2.4
124180826,0.85,1.4,5.6000000000000005,0.8,0.8,5.95,8.1,1.2,0.8,1.4
167584985,4.8999999999999995,2.0999999999999996,5.6000000000000005,5.6,4.199999999999999,1.4,5.6,0.6,0.6,0.6
93885941,1.7999999999999998,1.7999999999999998,1.2,2.0999999999999996,1.4,1.7999999999999998,2.4,1.2,2.4,1.7999999999999998
192834036,0.4,0.6,0.6,0.6,0.6,6.3,0.6,0.4,6.4,0.4
47548300,1.2,1.7999999999999998,1.2,4.199999999999999,1.2,1.2,1.2,1.2,1.2,1.2
53718984,1.2,5.6000000000000005,1.7999999999999998,1.2,5.6000000000000005,0.4,1.7999999999999998,0.0,0.6,0.9
7375168,4.8999999999999995,1.7999999999999998,7.2,4.8999999999999995,7.2,1.4,0.6,0.6,0.6,0.6
2490403,4.199999999999999,0.6,0.85,2.8,1.2,0.8,1.4,0.7,0.6,1.7999999999999998
4929879,1.7999999999999998,0.6,1.2,2.4,1.2,2.4,2.4,1.2,1.7999999999999998,1.7999999999999998
35086326,1.7999999999999998,1.7999999999999998,5.6,1.2,0.6,1.2,1.7999999999999998,0.4,1.7999999999999998,0.2
2655079,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.0999999999999996,1.2,0.4,4.8999999999999995,1.7999999999999998
159539091,1.4,1.7999999999999998,1.2,1.7999999999999998,0.6,2.4,1.7999999999999998,0.6,1.6,1.2
7445070,1.4,1.4,0.7,2.25,0.7,1.2,1.4,1.2,0.6,0.6
85566617,4.199999999999999,2.0999999999999996,5.95,2.0999999999999996,2.0999999999999996,4.199999999999999,4.199999999999999,0.6,0.7,1.2
57382983,0.6,0.7,6.4,0.6,0.6,0.7,0.8,0.0,0.6,0.95
83448930,1.7999999999999998,5.6000000000000005,1.2,2.4,0.6,1.7999999999999998,1.2,0.6,7.2,1.4
206525365,1.4,2.4000000000000004,1.2,2.0999999999999996,1.4,0.7,1.2,1.2,2.8,1.2
30370731,2.0999999999999996,6.8,1.7999999999999998,1.4,6.8,6.8,1.7999999999999998,0.2,6.4,1.7999999999999998
47844706,2.0999999999999996,2.0999999999999996,6.0,2.25,0.6,4.800000000000001,2.55,1.2,1.4,1.2
1182441,2.0,5.6,2.4,3.5999999999999996,4.199999999999999,0.4,0.6,0.4,0.4,0.4
61902635,1.2,4.800000000000001,1.7999999999999998,0.6,1.2,1.2,1.2,2.0,1.2,0.8
175571084,4.2,1.2,4.199999999999999,2.4,1.2000000000000002,0.6,1.7999999999999998,0.2,0.6,0.6000000000000001
194509390,6.4,2.0999999999999996,2.0999999999999996,7.6499999999999995,5.6,4.199999999999999,5.6,1.4,2.4,2.4
47588645,0.4,4.199999999999999,0.6,1.4,1.2,4.2,1.2,1.2,0.6,0.3
93968808,1.2,4.199999999999999,1.4,2.0999999999999996,2.0999999999999996,1.7999999999999998,1.4,0.6,0.6,1.2
15071438,1.7999999999999998,4.199999999999999,1.7999999999999998,1.2,4.199999999999999,0.8,0.6,0.1,0.6,1.2
73018747,1.7999999999999998,1.7999999999999998,1.2,1.2,1.2,7.2,4.199999999999999,5.6000000000000005,7.2,4.199999999999999
82510204,1.4,8.1,5.6000000000000005,0.6,8.1,0.2,0.8,0.2,0.2,0.2
51459988,1.4,4.199999999999999,1.4,2.8,1.6,6.8,4.199999999999999,2.0999999999999996,6.8,6.4
85912948,0.3,4.199999999999999,1.7999999999999998,1.2,3.5999999999999996,1.2,1.4,1.0,0.6,0.4
86072800,1.7999999999999998,0.6,1.7999999999999998,4.8999999999999995,1.2,1.2,1.7999999999999998,0.4,1.7999999999999998,1.2
2354841,2.4,1.2,2.0999999999999996,4.199999999999999,4.199999999999999,0.6,2.4,0.6,1.2,1.2
194182606,1.2,1.7999999999999998,1.6,0.7,1.2,1.7999999999999998,1.7999999999999998,0.6,0.6,0.6
12587784,6.4,6.4,7.2,6.4,8.1,0.6,0.6,0.2,0.0,0.3
14500727,1.3,1.2,4.199999999999999,4.8999999999999995,1.2,2.0999999999999996,1.4,0.8,1.4,1.2
142223846,0.6,1.2,1.2,4.199999999999999,1.2,4.199999999999999,1.7999999999999998,0.8,6.4,4.8999999999999995
14884942,1.2,1.2,1.7999999999999998,1.2,1.4,1.2,1.7999999999999998,0.8,2.4,0.8
132344958,1.7999999999999998,7.2,1.2,1.4,5.6000000000000005,1.2,0.6,0.8,2.0999999999999996,0.8
199034632,6.4,6.4,6.4,1.2,2.0999999999999996,0.8,0.6,0.1,0.3,0.2
34134716,6.8,2.0999999999999996,5.6000000000000005,1.7999999999999998,1.4,6.0,2.0999999999999996,0.4,0.6,0.6
50942620,1.2,6.4,3.2,1.7999999999999998,7.2,1.2,2.4,0.3,1.7999999999999998,0.8
66809107,0.6,1.7999999999999998,5.6,2.4,1.7999999999999998,0.6,0.6,1.2,0.6,0.6
11128315,1.7999999999999998,4.199999999999999,1.4,0.6,1.2,1.7999999999999998,3.5999999999999996,2.4,2.4,1.2
8384176,0.2,5.6000000000000005,4.2,0.4,6.3,0.8,0.6,0.2,0.6,0.2
93316109,0.7,0.8,1.7999999999999998,1.2,4.199999999999999,1.2,1.4,0.6,0.6,0.6
2157390,4.199999999999999,5.6000000000000005,1.2,4.199999999999999,6.8,1.7999999999999998,2.8,1.2,1.7999999999999998,2.4
57831105,1.7999999999999998,7.2,1.2,1.7999999999999998,4.8999999999999995,3.5999999999999996,2.0999999999999996,0.8,4.199999999999999,2.4
213618779,5.6,4.8999999999999995,6.8,1.2,1.9500000000000002,0.3,0.6,0.2,0.2,0.2
72760389,1.2,7.6499999999999995,5.6000000000000005,0.7,7.6499999999999995,0.6,1.2,0.9,0.6,0.0
46178483,0.3,4.8999999999999995,1.2,1.7999999999999998,2.0999999999999996,0.6,1.2,0.2,0.8,0.4
94307650,1.2,8.1,7.2,0.6,8.1,0.6,0.6,0.6,0.3,0.6
161093671,4.2,1.2,1.4,4.199999999999999,0.7,2.4,1.4,0.6,0.6,1.2
73359860,2.8,2.4,4.199999999999999,4.8999999999999995,4.8999999999999995,4.199999999999999,3.0,1.2,2.4,1.7999999999999998
1233913,0.6,0.7,1.6,0.7,0.8,0.8,0.8,0.6,0.8,0.8
149865584,5.6,0.6,1.4,4.199999999999999,1.4,3.0,0.6,1.0,1.2,1.2000000000000002
51071818,1.7999999999999998,2.4,1.2,4.199999999999999,4.199999999999999,1.2,1.4,0.6,1.7999999999999998,1.2
8798241,5.6,0.6,4.199999999999999,1.2,1.4,2.0999999999999996,0.6,0.4,0.8,0.4
3384652,1.7999999999999998,1.2,4.199999999999999,4.2,1.7999999999999998,1.7999999999999998,2.0999999999999996,1.2,4.199999999999999,1.7999999999999998
169443283,0.6,0.8,1.2,1.4,1.4,1.4,1.7999999999999998,0.4,0.6,1.2
