id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
7296325,5.0,1.6,0.7,1.6,2.0999999999999996,0.0,4.0,4.5,1.7999999999999998,1.8
88880577,2.4000000000000004,1.8,5.6000000000000005,3.5,2.8,0.9,4.199999999999999,1.8,2.8,1.4
74326627,1.6,7.2,4.5,2.8,0.0,1.8,0.8,0.9,3.5,4.5
2930302,4.0,1.4,0.8,4.0,1.8,4.199999999999999,5.6000000000000005,0.0,5.6,1.2
47423091,2.0999999999999996,0.0,7.2,1.8,1.8,1.8,0.0,10.0,0.0,0.0
194012901,4.0,8.1,8.1,4.199999999999999,5.6,1.6,0.0,0.9,0.0,0.0
68827569,5.6000000000000005,0.0,7.6499999999999995,1.8,6.8,1.8,7.2,3.5,4.199999999999999,4.199999999999999
30300272,0.0,0.0,0.0,4.199999999999999,1.4,1.6,1.6,4.0,1.6,0.0
8496918,1.4,1.6,4.199999999999999,2.0999999999999996,4.800000000000001,4.199999999999999,1.2,3.5,2.0999999999999996,2.0999999999999996
112822779,0.0,0.0,0.0,1.8,1.6,0.9,2.0999999999999996,0.0,0.0,0.0
102422023,1.6,0.0,0.0,1.8,0.8,1.6,1.8,1.6,0.9,0.0
12647431,5.6000000000000005,8.1,8.1,7.2,8.1,1.6,0.9,1.8,0.0,5.0
50059658,0.9,0.0,0.0,1.8,1.8,9.0,1.8,10.0,9.0,2.0
17614631,1.6,1.6,0.0,2.0999999999999996,3.5,2.0999999999999996,2.0999999999999996,1.6,1.6,1.8
93325088,0.0,0.0,0.0,1.8,1.6,3.5,1.6,0.9,4.199999999999999,1.8
102483630,1.8,2.8,5.6000000000000005,0.0,4.199999999999999,1.8,1.7999999999999998,1.6,1.6,4.5
99446595,1.8,7.2,2.0999999999999996,2.4000000000000004,1.4,2.8,1.8,0.9,7.2,1.6
149211509,1.8,7.2,2.4000000000000004,2.4000000000000004,2.0999999999999996,5.6000000000000005,4.199999999999999,4.199999999999999,5.6000000000000005,0.6
68907945,4.199999999999999,7.2,4.5,3.5,7.2,4.5,1.4,5.0,1.8,1.4
193792693,1.8,2.0999999999999996,5.0,1.4,2.4000000000000004,5.6000000000000005,3.5,0.8,8.1,1.8
2930301,1.6,5.6000000000000005,1.8,1.4,1.8,1.6,1.6,1.8,0.0,1.6
6086319,0.9,0.0,2.4000000000000004,0.9,0.0,0.9,1.6,1.6,1.6,0.0
51971277,5.6000000000000005,7.2,7.2,5.6000000000000005,9.0,0.0,1.8,1.8,0.0,1.6
34647642,4.0,5.6000000000000005,0.0,1.8,4.0,6.4,1.8,1.6,8.1,1.8
95960423,2.8,1.8,1.8,7.2,1.6,5.6000000000000005,1.8,3.5,4.800000000000001,2.8
52592165,5.6000000000000005,5.6000000000000005,4.5,7.2,7.2,2.0999999999999996,1.4,1.4,2.8,1.6
213490237,1.6,0.0,2.0,1.8,1.4,0.0,0.0,0.9,0.0,0.0
103874918,0.0,1.6,0.0,1.6,1.6,5.6000000000000005,5.0,2.0999999999999996,4.199999999999999,0.9
196280910,2.4000000000000004,4.199999999999999,4.199999999999999,5.6000000000000005,8.1,1.4,1.6,7.6499999999999995,1.8,0.9
137973089,5.6000000000000005,1.8,1.6,6.8,8.1,1.8,1.8,2.8,3.5,2.0999999999999996
46051335,2.8,7.2,5.6000000000000005,5.6,4.800000000000001,2.4000000000000004,4.0,2.8,5.0,0.0
102444680,1.4,10.0,1.6,5.6000000000000005,7.2,1.6,2.4000000000000004,1.6,3.5,1.4
54613129,0.0,1.8,2.0999999999999996,1.8,1.8,3.5,1.6,0.0,3.2,0.0
85004377,0.0,10.0,2.7,4.5,10.0,0.0,4.0,5.0,4.199999999999999,3.2
63252096,4.0,5.6000000000000005,2.8,4.5,1.4,5.6000000000000005,1.4,3.5,2.8,1.6
35052434,0.0,9.0,1.4,2.8,7.2,1.8,0.9,0.0,0.0,1.8
3085221,1.8,1.8,1.8,3.5,0.8,0.0,1.6,1.6,1.6,1.6
69005845,0.0,0.0,0.0,4.199999999999999,1.8,4.199999999999999,5.6000000000000005,5.6000000000000005,7.2,5.6000000000000005
195041326,1.8,0.9,1.8,1.8,1.8,2.4000000000000004,1.8,1.8,4.0,2.0999999999999996
100073821,1.4,0.0,0.0,1.8,5.0,6.4,5.6,5.0,7.2,1.4
90477733,5.0,5.6000000000000005,1.2,1.4,1.8,0.0,5.0,1.6,4.0,5.0
79464684,0.9,7.2,2.4000000000000004,1.8,5.0,1.4,1.8,0.0,1.8,0.9
