id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
178287907,4.0,10.0,1.8,4.199999999999999,8.1,2.0999999999999996,1.6,0.0,4.800000000000001,1.8
7296325,2.4000000000000004,2.0999999999999996,1.8,3.5,2.8,1.6,1.6,4.0,2.0999999999999996,0.0
88880577,1.8,2.0999999999999996,1.6,2.8,4.0,1.8,2.0999999999999996,4.5,2.8,2.8
74326627,1.8,3.2,1.8,7.2,2.0999999999999996,1.8,0.0,5.6000000000000005,3.5,4.0
2930302,0.0,1.8,0.0,1.6,2.0,4.800000000000001,4.800000000000001,5.0,4.199999999999999,4.0
47423091,2.4000000000000004,0.0,7.2,1.6,4.0,5.6000000000000005,0.9,8.1,0.0,1.8
194012901,4.199999999999999,7.6499999999999995,9.0,5.6,7.2,2.8,0.0,0.0,0.9,0.0
68827569,7.6499999999999995,1.8,0.9,1.6,4.800000000000001,2.0999999999999996,5.6000000000000005,4.0,5.6,1.8
30300272,0.8,1.6,0.0,5.6000000000000005,2.8,2.4000000000000004,1.6,1.6,4.0,2.4000000000000004
8496918,2.4000000000000004,5.6000000000000005,4.199999999999999,2.0999999999999996,4.800000000000001,2.8,1.4,2.0999999999999996,5.6,2.8
112822779,0.0,0.9,0.0,0.0,0.0,0.0,1.6,5.0,1.6,5.0
102422023,0.9,0.0,0.0,2.8,1.8,2.0999999999999996,0.0,4.5,0.0,0.0
12647431,6.8,8.1,7.2,8.1,7.2,1.6,1.8,1.8,2.0,1.6
50059658,1.4,0.0,0.0,0.0,1.8,8.1,1.7999999999999998,1.4,9.0,1.8
17614631,1.6,1.6,2.8,1.8,2.0999999999999996,1.8,1.6,0.0,1.4,1.6
93325088,0.0,1.8,0.8,1.4,0.0,1.8,4.5,5.0,4.199999999999999,0.0
102483630,0.0,2.0,1.8,0.9,5.25,1.8,3.5,5.0,3.5,2.7
99446595,1.8,7.2,1.4,2.0999999999999996,1.8,4.800000000000001,4.0,0.0,8.1,0.0
149211509,1.8,9.0,1.8,1.8,1.4,2.8,4.199999999999999,5.6,8.1,4.5
68907945,1.8,7.2,4.5,2.0999999999999996,7.2,1.4,1.8,1.8,2.8,0.0
193792693,1.6,2.8,0.0,2.4000000000000004,2.0999999999999996,5.6000000000000005,1.8,0.0,7.2,2.8
2930301,0.9,2.4000000000000004,1.8,1.6,1.8,1.8,1.6,1.6,1.8,1.6
6086319,0.0,0.0,0.0,0.0,0.0,1.6,0.9,0.0,1.8,2.0
51971277,4.199999999999999,8.1,5.6000000000000005,2.4000000000000004,7.2,1.6,2.0,1.4,1.6,1.8
34647642,1.8,2.4000000000000004,0.0,2.8,3.2,4.199999999999999,5.0,0.0,7.2,2.7
95960423,4.199999999999999,4.199999999999999,1.8,6.8,1.4,5.6000000000000005,4.0,2.0999999999999996,1.8,2.8
52592165,5.6,4.199999999999999,1.6,9.0,7.2,2.4000000000000004,1.8,1.6,2.4,1.6
213490237,1.0,1.8,1.4,1.8,6.4,1.8,0.9,1.6,0.0,2.0
103874918,1.6,0.0,0.0,1.6,1.8,5.6000000000000005,1.6,2.8,5.6000000000000005,1.8
196280910,2.4000000000000004,2.8,5.6000000000000005,2.0999999999999996,7.2,1.8,1.8,7.2,1.4,0.0
137973089,4.800000000000001,1.8,0.0,7.2,6.8,1.7,1.8,1.8,1.6,3.2
46051335,5.6,7.2,4.8999999999999995,2.8,6.8,1.2,2.7,0.0,0.9,3.5
102444680,0.0,8.1,0.0,7.2,6.4,1.8,0.0,4.0,0.0,0.0
54613129,1.6,1.6,1.8,2.0,2.8,2.8,1.8,5.0,4.800000000000001,1.8
85004377,0.0,10.0,0.0,1.8,8.1,1.8,1.8,0.0,4.199999999999999,3.2
63252096,1.8,7.2,2.0999999999999996,1.8,1.8,7.2,3.5,2.4000000000000004,4.199999999999999,1.8
35052434,2.0,9.0,2.8,4.0,9.0,1.8,0.9,0.0,5.0,0.0
3085221,2.0999999999999996,0.0,1.8,1.6,1.8,1.8,2.0,5.0,5.0,1.8
69005845,0.0,1.8,0.0,4.199999999999999,1.8,5.6000000000000005,4.199999999999999,5.0,5.6000000000000005,5.6000000000000005
195041326,1.8,1.4,1.8,1.8,1.6,1.8,1.4,1.6,1.8,2.0999999999999996
100073821,0.9,2.0,1.8,0.0,0.0,5.6000000000000005,1.8,1.7999999999999998,4.199999999999999,0.0
90477733,0.0,5.6000000000000005,5.6000000000000005,2.0,0.0,1.8,4.5,5.0,1.8,0.0
79464684,1.6,7.2,1.6,1.8,1.4,2.0,2.0,0.9,0.0,5.0
