id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
12699052,1.4,1.2,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.2,1.7999999999999998,1.2
185285597,2.4000000000000004,1.7999999999999998,6.4,0.4,4.2,0.6,0.7,0.0,0.0,0.2
16969464,1.4,1.7999999999999998,1.7999999999999998,0.6,0.6,1.2,2.0999999999999996,2.0,0.7,0.6
148390442,1.7999999999999998,2.4,1.7999999999999998,1.7999999999999998,3.5999999999999996,0.6,0.6,0.8,3.5,1.2
51024403,0.7,0.6,0.7,2.0999999999999996,0.7,0.8,1.6,0.6,1.2,0.6
193690430,2.4,1.7999999999999998,0.8,5.6000000000000005,1.7999999999999998,2.8,2.4,0.6,1.7999999999999998,1.7999999999999998
109431860,0.8,6.0,4.5,1.7999999999999998,1.2,0.6,1.2,1.0,0.6,0.2
82209651,4.8999999999999995,5.6000000000000005,5.6000000000000005,4.8999999999999995,2.0999999999999996,1.4,1.6,0.6,1.4,0.6
7444568,1.2,4.199999999999999,1.7999999999999998,1.4,1.2,1.7999999999999998,1.2,2.4,1.7999999999999998,1.2
211930705,3.2,4.199999999999999,4.199999999999999,4.8999999999999995,6.4,0.6,0.6,0.4,0.3,0.4
137679282,0.4,2.0999999999999996,0.6,1.7999999999999998,0.4,5.6,1.2,0.4,7.6499999999999995,0.8
5937817,2.4,1.7999999999999998,5.6,1.2,1.7999999999999998,1.4,2.4,1.2,1.2,0.4
49306561,4.8999999999999995,0.6,6.4,5.6,5.6,0.6,0.95,1.7999999999999998,1.2,1.2
7506787,0.6,0.6,0.7,1.4,4.8999999999999995,0.6,1.2,0.6,0.6,0.4
11252256,1.7999999999999998,2.0999999999999996,0.8,6.4,1.2,1.4,2.25,0.6,3.0,0.7
15781044,0.8,3.5999999999999996,1.7999999999999998,3.5999999999999996,4.199999999999999,1.2000000000000002,0.6,0.6,1.7999999999999998,0.8
9590329,1.2000000000000002,2.4,0.8,4.2,5.6,0.6,0.6,1.0,0.6,1.2000000000000002
61071640,2.25,0.6,7.6499999999999995,7.2,4.199999999999999,1.4,0.8,0.6,0.6,0.6
5635964,2.0999999999999996,5.6000000000000005,4.199999999999999,2.8,2.0999999999999996,3.5,2.8,1.2000000000000002,1.2,1.7999999999999998
191087375,0.7,0.7,1.4,1.4,0.75,0.8,0.7,0.6,0.8,0.7
96005989,1.7999999999999998,3.5999999999999996,1.2,2.0999999999999996,5.6000000000000005,0.6,1.2,1.0,0.4,0.0
86188430,1.4,1.6,4.8999999999999995,2.8,0.6,1.4,0.7,0.6,1.4,0.7
178287907,1.2,7.6499999999999995,4.199999999999999,1.4,6.4,1.2,1.4,0.6,1.2,0.4
7296325,1.2,1.7999999999999998,1.7999999999999998,1.2,2.4,1.7999999999999998,0.8,0.3,1.2,0.8
88880577,1.2,0.6,4.199999999999999,4.199999999999999,0.6,1.7999999999999998,1.7999999999999998,0.6,0.6,1.2
74326627,0.95,4.5,2.8,2.0999999999999996,2.0999999999999996,2.0999999999999996,1.4,0.65,1.2,0.7
2930302,1.2,2.8,2.8,1.7999999999999998,1.6,4.199999999999999,5.6000000000000005,1.7999999999999998,5.6000000000000005,2.4
47423091,6.4,0.0,7.6499999999999995,0.8,1.2,1.4,0.0,0.6,0.6,0.6
194012901,5.6,2.0999999999999996,7.6499999999999995,2.4,5.6,1.2,0.7,0.3,0.3,0.4
68827569,6.4,2.4000000000000004,7.6499999999999995,1.6,5.95,5.6000000000000005,7.2,1.7999999999999998,2.25,1.4
30300272,0.6,1.7999999999999998,0.6,4.199999999999999,2.4,2.0999999999999996,2.0999999999999996,1.2,0.6,1.7999999999999998
8496918,1.6,3.5999999999999996,1.7999999999999998,1.2,1.7999999999999998,1.5,1.2,0.3,1.7999999999999998,0.6
112822779,0.6,0.7,0.6,0.6,0.8,0.8,0.7,0.3,0.6,0.4
102422023,1.4,0.7,0.7,0.8,0.7,2.0999999999999996,6.0,0.8,0.8,0.8
12647431,1.7999999999999998,6.4,7.6499999999999995,4.199999999999999,6.4,0.4,0.8,0.2,0.2,0.4
50059658,1.4,0.6,1.5,0.7,1.2,5.6,6.4,0.7,7.6499999999999995,2.0999999999999996
17614631,1.2,0.7,4.199999999999999,1.2,1.2,2.4000000000000004,1.9500000000000002,0.6,0.6,0.6
93325088,1.2,0.6,1.2,1.7999999999999998,0.6,2.4,1.4,1.2,6.4,1.2
102483630,1.7999999999999998,2.0999999999999996,4.800000000000001,1.2,2.0999999999999996,1.4,1.7999999999999998,1.2,1.2,1.2
99446595,1.7999999999999998,5.6,1.6,4.199999999999999,6.4,2.0999999999999996,4.199999999999999,1.2,7.6499999999999995,1.7999999999999998
149211509,2.4,2.8,5.6,1.2,2.0999999999999996,1.7999999999999998,1.2,1.7999999999999998,4.8999999999999995,1.2
68907945,4.5,6.8,1.4,1.4,6.4,4.199999999999999,2.0999999999999996,0.6,1.4,0.8
193792693,2.8,1.4,4.2,1.7999999999999998,4.199999999999999,4.2,2.8,0.8,4.199999999999999,2.4
2930301,2.0999999999999996,4.199999999999999,1.7999999999999998,2.0999999999999996,2.8,1.4,2.4,1.2,1.4,0.6
6086319,0.6,0.6,1.4,0.7,0.6,0.8,0.8,0.6,0.6,0.7
51971277,2.4,6.4,4.8999999999999995,0.6,5.6,0.8,0.8,0.6,0.6,0.8
34647642,1.7999999999999998,2.4000000000000004,1.7999999999999998,1.4,1.4,2.0999999999999996,1.7999999999999998,1.2,4.5,1.7999999999999998
95960423,2.4,4.199999999999999,2.0999999999999996,5.6,2.0999999999999996,3.5999999999999996,1.4,0.6,1.7999999999999998,0.6
52592165,6.4,4.199999999999999,4.199999999999999,6.8,6.4,2.8,5.6,1.2,4.199999999999999,1.7999999999999998
213490237,0.6,4.199999999999999,5.6,2.4,6.0,0.6,1.4,0.6,0.8,1.2
103874918,1.2,1.4,0.8,1.4,0.6,4.8999999999999995,1.7999999999999998,1.2,3.5999999999999996,1.2
196280910,1.4,2.0999999999999996,6.0,4.2,6.4,2.0999999999999996,0.8,0.6,0.6,1.2
137973089,4.8999999999999995,2.4,4.800000000000001,6.4,6.0,1.7999999999999998,1.4,1.2,1.7999999999999998,1.7999999999999998
46051335,4.2,6.4,5.6000000000000005,2.4,4.8999999999999995,2.4,4.199999999999999,1.7999999999999998,1.7999999999999998,0.8
102444680,0.2,5.6000000000000005,1.0,4.8999999999999995,5.6000000000000005,0.3,0.7,0.2,0.0,1.0
54613129,1.7999999999999998,1.4,4.199999999999999,1.7999999999999998,1.7999999999999998,2.0999999999999996,5.6000000000000005,1.7999999999999998,4.199999999999999,0.6
85004377,2.0999999999999996,7.2,1.2,5.6,8.549999999999999,1.2,1.4,0.2,2.4,1.2
63252096,0.6,6.0,2.0999999999999996,1.2,0.6,1.2,1.7999999999999998,0.6,1.7999999999999998,0.6
35052434,1.4,6.4,5.6000000000000005,0.7,7.2,1.4,0.6,0.0,0.6,0.6
3085221,1.4,0.6,0.7,2.0999999999999996,0.8,0.7,0.7,0.6,0.6,0.7
69005845,1.2,1.7999999999999998,1.2,1.7999999999999998,1.2,5.25,1.7999999999999998,1.5,5.6000000000000005,1.2
195041326,1.2,2.0999999999999996,1.7999999999999998,4.800000000000001,0.8,2.25,2.0999999999999996,1.2,0.7,1.7999999999999998
100073821,0.6000000000000001,3.5,1.7999999999999998,0.6,1.2,4.199999999999999,1.7999999999999998,0.8,5.6,0.6
90477733,0.6,5.6000000000000005,1.4,1.4,1.7999999999999998,6.8,4.199999999999999,1.0,1.4,0.0
79464684,0.4,5.6000000000000005,4.199999999999999,0.8,2.0999999999999996,0.4,1.2,0.0,1.5,0.3
