id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
178287907,1.8,8.1,1.8,2.8,8.1,4.0,1.6,0.0,1.7999999999999998,0.0
7296325,1.8,0.0,1.6,2.4,2.4000000000000004,1.8,2.0999999999999996,4.0,4.199999999999999,0.0
88880577,1.6,2.0999999999999996,2.8,2.8,2.8,1.8,1.6,1.6,3.2,3.5
74326627,1.6,8.1,1.8,7.2,4.199999999999999,1.8,0.9,1.4,4.0,1.4
2930302,1.6,1.6,0.0,1.6,0.0,2.4000000000000004,5.6000000000000005,2.0999999999999996,4.199999999999999,1.7999999999999998
47423091,1.4,0.0,7.6499999999999995,0.0,1.8,0.0,0.9,4.199999999999999,1.6,0.0
194012901,6.4,2.4000000000000004,7.6499999999999995,7.2,4.199999999999999,1.8,0.9,0.0,0.9,0.0
68827569,4.199999999999999,1.4,5.6,1.8,5.6000000000000005,1.8,6.4,1.6,4.199999999999999,5.0
30300272,4.5,5.0,0.0,2.8,2.8,1.6,0.0,0.0,3.5,0.0
8496918,2.0999999999999996,5.6000000000000005,2.0999999999999996,1.6,7.2,2.8,4.800000000000001,2.0999999999999996,7.2,1.4
112822779,0.0,0.0,0.0,0.0,1.6,1.8,1.6,0.9,0.0,0.9
102422023,0.0,0.8,1.8,1.8,1.6,1.8,0.0,1.6,1.8,2.0
12647431,3.5,8.1,7.2,7.2,7.2,1.6,0.0,1.6,1.6,2.4000000000000004
50059658,2.0,0.0,0.0,2.0,5.0,7.2,4.5,6.4,9.0,1.7999999999999998
17614631,1.8,1.8,1.6,2.4000000000000004,2.8,2.4000000000000004,1.8,1.6,0.0,0.0
93325088,0.0,0.9,0.0,1.8,0.0,1.6,2.0999999999999996,5.0,2.8,5.0
102483630,2.4000000000000004,1.8,1.8,2.0,5.6000000000000005,0.0,0.0,2.0999999999999996,1.6,0.0
99446595,0.9,8.1,1.6,2.4000000000000004,2.7,7.2,4.0,0.0,9.0,2.0999999999999996
149211509,4.5,7.2,2.0999999999999996,4.199999999999999,2.4000000000000004,4.199999999999999,1.8,4.199999999999999,4.199999999999999,1.7999999999999998
68907945,0.0,8.1,1.8,1.8,7.2,2.0999999999999996,4.5,1.8,1.8,1.8
193792693,1.6,1.6,2.4,4.0,1.7999999999999998,4.199999999999999,1.8,5.0,7.2,4.199999999999999
2930301,2.0,5.6000000000000005,1.6,1.4,1.6,1.8,0.0,1.6,0.0,1.4
6086319,1.8,0.9,0.0,1.8,0.0,1.8,1.8,1.8,0.0,0.9
51971277,1.4,7.2,8.1,4.199999999999999,7.2,0.0,1.6,1.6,1.8,1.6
34647642,1.6,4.199999999999999,0.9,1.6,2.8,5.6000000000000005,4.0,0.0,7.2,1.8
95960423,2.4000000000000004,3.5,1.8,7.2,1.6,4.800000000000001,3.5,1.8,2.0999999999999996,2.4000000000000004
52592165,7.2,5.6000000000000005,2.4000000000000004,8.1,7.2,1.6,1.6,1.4,2.0999999999999996,0.0
213490237,0.0,2.0999999999999996,5.6000000000000005,2.0,4.199999999999999,1.6,0.0,3.5,0.0,0.0
103874918,0.6,0.0,0.9,1.8,0.0,7.2,5.0,2.8,1.7999999999999998,1.8
196280910,1.8,7.2,7.6499999999999995,1.8,7.2,1.4,1.8,7.2,1.6,0.0
137973089,4.800000000000001,0.8,1.8,8.1,7.2,0.8,1.8,1.4,1.6,2.0999999999999996
46051335,4.199999999999999,7.2,4.800000000000001,2.0999999999999996,7.2,1.6,1.8,2.4000000000000004,1.8,1.8
102444680,2.4000000000000004,7.2,0.9,2.4000000000000004,7.2,4.5,0.9,2.8,1.8,0.0
54613129,1.6,0.0,3.5,1.4,0.0,0.0,1.8,4.5,2.8,0.8
85004377,0.0,10.0,1.6,2.7,10.0,1.8,1.8,2.4000000000000004,3.5999999999999996,2.4000000000000004
63252096,1.8,6.8,3.2,2.0999999999999996,2.0,4.199999999999999,4.0,2.4000000000000004,1.6,0.0
35052434,1.6,8.1,2.4,1.6,9.0,0.0,1.8,0.0,0.0,0.9
3085221,3.5,0.0,1.6,2.4000000000000004,2.4000000000000004,1.8,1.8,0.9,1.7999999999999998,1.8
69005845,1.4,0.0,0.8,1.8,1.8,8.1,2.4,5.0,5.6000000000000005,5.6
195041326,2.4000000000000004,1.8,1.6,4.8999999999999995,1.8,5.6000000000000005,2.7,1.4,1.4,2.8
100073821,2.0,2.8,1.6,0.0,1.8,4.199999999999999,3.0,1.8,5.6000000000000005,1.4
90477733,0.0,4.199999999999999,3.5,1.6,1.8,7.2,4.5,5.0,5.6000000000000005,0.0
79464684,0.0,7.2,5.6000000000000005,1.8,1.6,4.5,1.8,0.0,1.8,1.4
