id,achievement,hedonism,power,self-direction,stimulation,security,conformity,tradition,benevolence,universalism
51971277,0.0,5.6000000000000005,2.25,2.25,4.5,0.75,1.5,0.0,0.6,0.0
34647642,1.5,2.25,0.75,1.5,0.0,2.55,0.0,0.85,7.6499999999999995,1.6
95960423,1.6,4.5,2.0999999999999996,2.4000000000000004,0.8,4.5,4.199999999999999,3.0,4.5,2.25
52592165,2.4000000000000004,3.0,4.800000000000001,4.800000000000001,6.0,1.5,1.5,1.5,0.0,2.25
213490237,0.0,0.0,2.25,0.0,2.4000000000000004,1.5,1.5,0.0,0.0,0.0
103874918,1.6,0.0,1.4,1.5,0.8,5.6000000000000005,5.6000000000000005,5.6000000000000005,4.5,1.5
196280910,0.75,1.6,1.5,0.85,4.5,0.0,0.0,0.0,0.75,0.0
137973089,1.4,1.6,5.6000000000000005,5.6000000000000005,5.95,1.5,0.0,0.0,0.0,1.5
46051335,0.8,7.2,5.6000000000000005,0.0,6.4,0.0,1.6,1.6,1.6,1.5
102444680,1.0,7.2,0.2,0.0,0.8,0.0,0.0,0.0,1.25,0.0
54613129,0.6,1.5,0.0,1.5,0.0,2.55,2.4000000000000004,1.5,2.25,1.6
85004377,0.7,10.0,1.7999999999999998,1.6,7.2,1.4,1.5,1.6,0.85,0.75
63252096,1.5,5.6000000000000005,4.0,0.75,0.85,0.75,0.75,0.75,1.5,1.3
35052434,2.0999999999999996,6.4,2.25,0.7,7.2,0.0,0.7,0.6,0.5,0.3
3085221,1.6,1.5,1.5,0.75,1.5,0.85,1.6,0.0,0.75,1.3
69005845,1.5,0.75,1.5,0.75,0.75,5.6000000000000005,5.6000000000000005,5.95,7.6499999999999995,6.0
195041326,0.6,1.5,1.5,1.5,0.75,0.65,1.5,1.4,0.85,1.5
100073821,0.8,1.5,1.4,0.75,1.7,6.0,0.0,3.0,7.6499999999999995,1.5
90477733,1.5,2.55,1.5,0.0,1.4,1.4,0.0,4.5,6.0,0.0
79464684,0.65,5.6000000000000005,2.4000000000000004,0.35,1.5,0.5,1.5,0.0,0.0,0.45
